status,x0,y0,t0,x1,y1,t1,obs
1.0,35.639786993462174,51.134337137880294,1645360251.364,35.639587640981496,51.13557254215449,1645360291.364,0.0
2.0,35.639587640981496,51.13557254215449,1645360291.364,35.639587640981496,51.13557254215449,1645360591.364,0.0
1.0,35.639587640981496,51.13557254215449,1645360591.364,35.639870204127845,51.13633404621202,1645360641.364,0.0
2.0,35.639870204127845,51.13633404621202,1645360641.364,35.639870204127845,51.13633404621202,1645360841.364,0.0
1.0,35.639870204127845,51.13633404621202,1645360841.364,35.641788359727556,51.1414124068495,1645360871.364,0.0
2.0,35.641788359727556,51.1414124068495,1645360871.364,35.641788359727556,51.1414124068495,1645361071.364,0.0
1.0,35.641788359727556,51.1414124068495,1645361071.364,35.64272552903526,51.14394333203371,1645361091.364,0.0
2.0,35.64272552903526,51.14394333203371,1645361091.364,35.64272552903526,51.14394333203371,1645361291.364,0.0
1.0,35.64272552903526,51.14394333203371,1645361291.364,35.64312034982187,51.14501216890327,1645361321.364,0.0
2.0,35.64312034982187,51.14501216890327,1645361321.364,35.64312034982187,51.14501216890327,1645361621.364,0.0
1.0,35.64312034982187,51.14501216890327,1645361621.364,35.64345006909445,51.14590437150262,1645361631.364,0.0
2.0,35.64345006909445,51.14590437150262,1645361631.364,35.64345006909445,51.14590437150262,1645362131.364,0.0
1.0,35.64345006909445,51.14590437150262,1645362131.364,35.64361540248215,51.14635163512311,1645362141.364,0.0
2.0,35.64361540248215,51.14635163512311,1645362141.364,35.64361540248215,51.14635163512311,1645362441.364,0.0
1.0,35.64361540248215,51.14635163512311,1645362441.364,35.643877769254175,51.1470622898513,1645362451.364,0.0
2.0,35.643877769254175,51.1470622898513,1645362451.364,35.643877769254175,51.1470622898513,1645362651.364,0.0
1.0,35.643877769254175,51.1470622898513,1645362651.364,35.64404409978472,51.147512180418396,1645362661.364,0.0
2.0,35.64404409978472,51.147512180418396,1645362661.364,35.64404409978472,51.147512180418396,1645363061.364,0.0
1.0,35.64404409978472,51.147512180418396,1645363061.364,35.64443875014865,51.14857642037728,1645363121.364,0.0
2.0,35.64443875014865,51.14857642037728,1645363121.364,35.64443875014865,51.14857642037728,1645363621.364,0.0
1.0,35.64443875014865,51.14857642037728,1645363621.364,35.64465461161766,51.149160123586235,1645363631.364,0.0
2.0,35.64465461161766,51.149160123586235,1645363631.364,35.64465461161766,51.149160123586235,1645363931.364,0.0
1.0,35.64465461161766,51.149160123586235,1645363931.364,35.6457260325724,51.15205093822993,1645363951.364,0.0
2.0,35.6457260325724,51.15205093822993,1645363951.364,35.6457260325724,51.15205093822993,1645364151.364,0.0
1.0,35.6457260325724,51.15205093822993,1645364151.364,35.64581855727701,51.1523007058887,1645364161.364,0.0
2.0,35.64581855727701,51.1523007058887,1645364161.364,35.64581855727701,51.1523007058887,1645364461.364,0.0
1.0,35.64581855727701,51.1523007058887,1645364461.364,35.64614180827438,51.153173173366135,1645364501.364,0.0
2.0,35.64614180827438,51.153173173366135,1645364501.364,35.64614180827438,51.153173173366135,1645364701.364,0.0
1.0,35.64614180827438,51.153173173366135,1645364701.364,35.64714739576951,51.15588354511404,1645364741.364,0.0
2.0,35.64714739576951,51.15588354511404,1645364741.364,35.64714739576951,51.15588354511404,1645365041.364,0.0
1.0,35.64714739576951,51.15588354511404,1645365041.364,35.647502102648076,51.15684070916254,1645365081.364,0.0
2.0,35.647502102648076,51.15684070916254,1645365081.364,35.647502102648076,51.15684070916254,1645365281.364,0.0
1.0,35.647502102648076,51.15684070916254,1645365281.364,35.64762152339787,51.15716333254522,1645365291.364,0.0
2.0,35.64762152339787,51.15716333254522,1645365291.364,35.64762152339787,51.15716333254522,1645365491.364,0.0
1.0,35.64762152339787,51.15716333254522,1645365491.364,35.648593355774715,51.15979827608464,1645365531.364,0.0
2.0,35.648593355774715,51.15979827608464,1645365531.364,35.648593355774715,51.15979827608464,1645366131.364,0.0
1.0,35.648593355774715,51.15979827608464,1645366131.364,35.64902604503359,51.160975723739845,1645366171.364,0.0
2.0,35.64902604503359,51.160975723739845,1645366171.364,35.64902604503359,51.160975723739845,1645366371.364,0.0
1.0,35.64902604503359,51.160975723739845,1645366371.364,35.65000350333305,51.163618667089104,1645366431.364,0.0
2.0,35.65000350333305,51.163618667089104,1645366431.364,35.65000350333305,51.163618667089104,1645366931.364,0.0
1.0,35.65000350333305,51.163618667089104,1645366931.364,35.65083156844655,51.16585097155807,1645366961.364,0.0
2.0,35.65083156844655,51.16585097155807,1645366961.364,35.65083156844655,51.16585097155807,1645367161.364,0.0
1.0,35.65083156844655,51.16585097155807,1645367161.364,35.65107663722738,51.16651160141813,1645367191.364,0.0
2.0,35.65107663722738,51.16651160141813,1645367191.364,35.65107663722738,51.16651160141813,1645367391.364,0.0
1.0,35.65107663722738,51.16651160141813,1645367391.364,35.65155332741408,51.16779644477204,1645367451.364,0.0
2.0,35.65155332741408,51.16779644477204,1645367451.364,35.65155332741408,51.16779644477204,1645367851.364,0.0
1.0,35.65155332741408,51.16779644477204,1645367851.364,35.65170589017778,51.16820748886092,1645367871.364,0.0
2.0,35.65170589017778,51.16820748886092,1645367871.364,35.65170589017778,51.16820748886092,1645368171.364,0.0
1.0,35.65170589017778,51.16820748886092,1645368171.364,35.65218988395227,51.169500956802345,1645368191.364,0.0
2.0,35.65218988395227,51.169500956802345,1645368191.364,35.65218988395227,51.169500956802345,1645368391.364,0.0
1.0,35.65218988395227,51.169500956802345,1645368391.364,35.652358243980586,51.169955957835974,1645368401.364,0.0
2.0,35.652358243980586,51.169955957835974,1645368401.364,35.652358243980586,51.169955957835974,1645368601.364,0.0
1.0,35.652358243980586,51.169955957835974,1645368601.364,35.652468871063164,51.170254548265284,1645368611.364,0.0
2.0,35.652468871063164,51.170254548265284,1645368611.364,35.652468871063164,51.170254548265284,1645368911.364,0.0
1.0,35.652468871063164,51.170254548265284,1645368911.364,35.65293859285339,51.171521205782476,1645368961.364,0.0
2.0,35.65293859285339,51.171521205782476,1645368961.364,35.65293859285339,51.171521205782476,1645369061.364,0.0
1.0,35.65293859285339,51.171521205782476,1645369061.364,35.65364979176567,51.17344486181755,1645369081.364,0.0
2.0,35.65364979176567,51.17344486181755,1645369081.364,35.65364979176567,51.17344486181755,1645369481.364,0.0
1.0,35.65364979176567,51.17344486181755,1645369481.364,35.65399064181205,51.17436189281624,1645369531.364,0.0
2.0,35.65399064181205,51.17436189281624,1645369531.364,35.65399064181205,51.17436189281624,1645370031.364,0.0
1.0,35.65399064181205,51.17436189281624,1645370031.364,35.65801959269645,51.18537093623345,1645370081.364,0.0
2.0,35.65801959269645,51.18537093623345,1645370081.364,35.65801959269645,51.18537093623345,1645370281.364,0.0
1.0,35.65801959269645,51.18537093623345,1645370281.364,35.6583691189865,51.18631628614514,1645370291.364,0.0
2.0,35.6583691189865,51.18631628614514,1645370291.364,35.6583691189865,51.18631628614514,1645370391.364,0.0
1.0,35.6583691189865,51.18631628614514,1645370391.364,35.65847027519621,51.18658891823719,1645370401.364,0.0
2.0,35.65847027519621,51.18658891823719,1645370401.364,35.65847027519621,51.18658891823719,1645370651.364,0.0
1.0,35.65847027519621,51.18658891823719,1645370651.364,35.65865636346439,51.1870916735687,1645370661.364,0.0
2.0,35.65865636346439,51.1870916735687,1645370661.364,35.65865636346439,51.1870916735687,1645370761.364,0.0
1.0,35.65865636346439,51.1870916735687,1645370761.364,35.65914045838953,51.18839547561233,1645370811.364,0.0
2.0,35.65914045838953,51.18839547561233,1645370811.364,35.65914045838953,51.18839547561233,1645370911.364,0.0
1.0,35.65914045838953,51.18839547561233,1645370911.364,35.65928022434255,51.18877256990973,1645370921.364,0.0
2.0,35.65928022434255,51.18877256990973,1645370921.364,35.65928022434255,51.18877256990973,1645371221.364,0.0
1.0,35.65928022434255,51.18877256990973,1645371221.364,35.65961876518486,51.18968494543939,1645371251.364,0.0
2.0,35.65961876518486,51.18968494543939,1645371251.364,35.65961876518486,51.18968494543939,1645371501.364,0.0
1.0,35.65961876518486,51.18968494543939,1645371501.364,35.66145920090674,51.19471163274703,1645371551.364,0.0
2.0,35.66145920090674,51.19471163274703,1645371551.364,35.66145920090674,51.19471163274703,1645371651.364,0.0
1.0,35.66145920090674,51.19471163274703,1645371651.364,35.66295963516669,51.198758673862734,1645371701.364,0.0
2.0,35.66295963516669,51.198758673862734,1645371701.364,35.66295963516669,51.198758673862734,1645371851.364,0.0
1.0,35.66295963516669,51.198758673862734,1645371851.364,35.66336985919282,51.19986162087523,1645371901.364,0.0
2.0,35.66336985919282,51.19986162087523,1645371901.364,35.66336985919282,51.19986162087523,1645372001.364,0.0
1.0,35.66336985919282,51.19986162087523,1645372001.364,35.663783389765754,51.200973426607945,1645372051.364,0.0
2.0,35.663783389765754,51.200973426607945,1645372051.364,35.663783389765754,51.200973426607945,1645372251.364,0.0
1.0,35.663783389765754,51.200973426607945,1645372251.364,35.66412990781922,51.20190695999263,1645372281.364,0.0
2.0,35.66412990781922,51.20190695999263,1645372281.364,35.66412990781922,51.20190695999263,1645372431.364,0.0
1.0,35.66412990781922,51.20190695999263,1645372431.364,35.66429861974286,51.20236229739072,1645372441.364,0.0
2.0,35.66429861974286,51.20236229739072,1645372441.364,35.66429861974286,51.20236229739072,1645372491.364,0.0
1.0,35.66429861974286,51.20236229739072,1645372491.364,35.66452191394436,51.20296390740312,1645372511.364,0.0
2.0,35.66452191394436,51.20296390740312,1645372511.364,35.66452191394436,51.20296390740312,1645372611.364,0.0
1.0,35.66452191394436,51.20296390740312,1645372611.364,35.66470431973625,51.20345629933137,1645372621.364,0.0
2.0,35.66470431973625,51.20345629933137,1645372621.364,35.66470431973625,51.20345629933137,1645372871.364,0.0
1.0,35.66470431973625,51.20345629933137,1645372871.364,35.66743512991529,51.21082562929042,1645372921.364,0.0
2.0,35.66743512991529,51.21082562929042,1645372921.364,35.66743512991529,51.21082562929042,1645373171.364,0.0
1.0,35.66743512991529,51.21082562929042,1645373171.364,35.66789538520233,51.212066291248625,1645373191.364,0.0
2.0,35.66789538520233,51.212066291248625,1645373191.364,35.66789538520233,51.212066291248625,1645373291.364,0.0
1.0,35.66789538520233,51.212066291248625,1645373291.364,35.66805624968421,51.213434451197124,1645373321.364,0.0
2.0,35.66805624968421,51.213434451197124,1645373321.364,35.66805624968421,51.213434451197124,1645373421.364,0.0
1.0,35.66805624968421,51.213434451197124,1645373421.364,35.66817635405257,51.213756648893295,1645373431.364,0.0
2.0,35.66817635405257,51.213756648893295,1645373431.364,35.66817635405257,51.213756648893295,1645374956.364,0.0
1.0,35.66817635405257,51.213756648893295,1645374956.364,35.669214602724715,51.21655478965387,1645374976.364,0.0
2.0,35.669214602724715,51.21655478965387,1645374976.364,35.669214602724715,51.21655478965387,1645375076.364,0.0
1.0,35.669214602724715,51.21655478965387,1645375076.364,35.669887029295985,51.218361635165145,1645375116.364,0.0
2.0,35.669887029295985,51.218361635165145,1645375116.364,35.669887029295985,51.218361635165145,1645375216.364,0.0
1.0,35.669887029295985,51.218361635165145,1645375216.364,35.67043211630305,51.21981794939237,1645375266.364,0.0
2.0,35.67043211630305,51.21981794939237,1645375266.364,35.67043211630305,51.21981794939237,1645375366.364,0.0
1.0,35.67043211630305,51.21981794939237,1645375366.364,35.671114841843725,51.2216524069691,1645375406.364,0.0
2.0,35.671114841843725,51.2216524069691,1645375406.364,35.671114841843725,51.2216524069691,1645375656.364,0.0
1.0,35.671114841843725,51.2216524069691,1645375656.364,35.6714990710634,51.2226797900283,1645375686.364,0.0
2.0,35.6714990710634,51.2226797900283,1645375686.364,35.6714990710634,51.2226797900283,1645375836.364,0.0
1.0,35.6714990710634,51.2226797900283,1645375836.364,35.67172423563593,51.223285186633824,1645375846.364,0.0
2.0,35.67172423563593,51.223285186633824,1645375846.364,35.67172423563593,51.223285186633824,1645375896.364,0.0
1.0,35.67172423563593,51.223285186633824,1645375896.364,35.672158576334645,51.22445983993027,1645375906.364,0.0
2.0,35.672158576334645,51.22445983993027,1645375906.364,35.672158576334645,51.22445983993027,1645376056.364,0.0
1.0,35.672158576334645,51.22445983993027,1645376056.364,35.67572873250878,51.234692355064,1645376106.364,0.0
2.0,35.67572873250878,51.234692355064,1645376106.364,35.67572873250878,51.234692355064,1645376406.364,0.0
1.0,35.67572873250878,51.234692355064,1645376406.364,35.67590463746526,51.23516260718037,1645376416.364,0.0
2.0,35.67590463746526,51.23516260718037,1645376416.364,35.67590463746526,51.23516260718037,1645376516.364,0.0
1.0,35.67590463746526,51.23516260718037,1645376516.364,35.676566606015825,51.236931539555826,1645376556.364,0.0
2.0,35.676566606015825,51.236931539555826,1645376556.364,35.676566606015825,51.236931539555826,1645376706.364,0.0
1.0,35.676566606015825,51.236931539555826,1645376706.364,35.67698637650403,51.23804656394648,1645376736.364,0.0
2.0,35.67698637650403,51.23804656394648,1645376736.364,35.67698637650403,51.23804656394648,1645376986.364,0.0
1.0,35.67698637650403,51.23804656394648,1645376986.364,35.682263576727834,51.25194121960641,1645377046.364,0.0
2.0,35.682263576727834,51.25194121960641,1645377046.364,35.682263576727834,51.25194121960641,1645377146.364,0.0
1.0,35.682263576727834,51.25194121960641,1645377146.364,35.68319837469342,51.254456677372815,1645377166.364,0.0
2.0,35.68319837469342,51.254456677372815,1645377166.364,35.68319837469342,51.254456677372815,1645377366.364,0.0
1.0,35.68319837469342,51.254456677372815,1645377366.364,35.68336396770418,51.25489879079071,1645377376.364,0.0
2.0,35.68336396770418,51.25489879079071,1645377376.364,35.68336396770418,51.25489879079071,1645377476.364,0.0
1.0,35.68336396770418,51.25489879079071,1645377476.364,35.684115773119366,51.2569013250833,1645377526.364,0.0
2.0,35.684115773119366,51.2569013250833,1645377526.364,35.684115773119366,51.2569013250833,1645377626.364,0.0
1.0,35.684115773119366,51.2569013250833,1645377626.364,35.68622996668833,51.262747228087164,1645377676.364,0.0
2.0,35.68622996668833,51.262747228087164,1645377676.364,35.68622996668833,51.262747228087164,1645377776.364,0.0
1.0,35.68622996668833,51.262747228087164,1645377776.364,35.68650572106839,51.26347879128841,1645377796.364,0.0
2.0,35.68650572106839,51.26347879128841,1645377796.364,35.68650572106839,51.26347879128841,1645377846.364,0.0
1.0,35.68650572106839,51.26347879128841,1645377846.364,35.68860030955783,51.26912720500753,1645377896.364,0.0
2.0,35.68860030955783,51.26912720500753,1645377896.364,35.68860030955783,51.26912720500753,1645378146.364,0.0
1.0,35.68860030955783,51.26912720500753,1645378146.364,35.689405315619666,51.27126333442449,1645378196.364,0.0
2.0,35.689405315619666,51.27126333442449,1645378196.364,35.689405315619666,51.27126333442449,1645378396.364,0.0
1.0,35.689405315619666,51.27126333442449,1645378396.364,35.689637506085695,51.27188315018616,1645378406.364,0.0
2.0,35.689637506085695,51.27188315018616,1645378406.364,35.689637506085695,51.27188315018616,1645378506.364,0.0
1.0,35.689637506085695,51.27188315018616,1645378506.364,35.68986580109444,51.272492097266,1645378516.364,0.0
2.0,35.68986580109444,51.272492097266,1645378516.364,35.68986580109444,51.272492097266,1645378666.364,0.0
1.0,35.68986580109444,51.272492097266,1645378666.364,35.69174932590208,51.27753202138213,1645378716.364,0.0
2.0,35.69174932590208,51.27753202138213,1645378716.364,35.69174932590208,51.27753202138213,1645378916.364,0.0
1.0,35.69174932590208,51.27753202138213,1645378916.364,35.695703114949566,51.288106047443016,1645378976.364,0.0
2.0,35.695703114949566,51.288106047443016,1645378976.364,35.695703114949566,51.288106047443016,1645380501.364,0.0
1.0,35.695703114949566,51.288106047443016,1645380501.364,35.69962393759442,51.29845781400563,1645380561.364,0.0
2.0,35.69962393759442,51.29845781400563,1645380561.364,35.69962393759442,51.29845781400563,1645380581.364,0.0
1.0,35.69962393759442,51.29845781400563,1645380581.364,35.70148615528475,51.30336763644462,1645380611.364,0.0
2.0,35.70148615528475,51.30336763644462,1645380611.364,35.70148615528475,51.30336763644462,1645380631.364,0.0
1.0,35.70148615528475,51.30336763644462,1645380631.364,35.70360537181721,51.30901349526029,1645380651.364,0.0
2.0,35.70360537181721,51.30901349526029,1645380651.364,35.70360537181721,51.30901349526029,1645380671.364,0.0
1.0,35.70360537181721,51.30901349526029,1645380671.364,35.709330298812716,51.32373669662926,1645380731.364,0.0
2.0,35.709330298812716,51.32373669662926,1645380731.364,35.709330298812716,51.32373669662926,1645380751.364,0.0
1.0,35.709330298812716,51.32373669662926,1645380751.364,35.709956292327654,51.325397165455875,1645380761.364,0.0
2.0,35.709956292327654,51.325397165455875,1645380761.364,35.709956292327654,51.325397165455875,1645380791.364,0.0
1.0,35.709956292327654,51.325397165455875,1645380791.364,35.71065273143975,51.32724367868232,1645380801.364,0.0
2.0,35.71065273143975,51.32724367868232,1645380801.364,35.71065273143975,51.32724367868232,1645380821.364,0.0
1.0,35.71065273143975,51.32724367868232,1645380821.364,35.71339753878597,51.33454012514252,1645380851.364,0.0
2.0,35.71339753878597,51.33454012514252,1645380851.364,35.71339753878597,51.33454012514252,1645380871.364,0.0
1.0,35.71339753878597,51.33454012514252,1645380871.364,35.71423027529922,51.33674568296862,1645380881.364,0.0
2.0,35.71423027529922,51.33674568296862,1645380881.364,35.71423027529922,51.33674568296862,1645380931.364,0.0
1.0,35.71423027529922,51.33674568296862,1645380931.364,35.71557275523515,51.3403006666506,1645380941.364,0.0
2.0,35.71557275523515,51.3403006666506,1645380941.364,35.71557275523515,51.3403006666506,1645380961.364,0.0
1.0,35.71557275523515,51.3403006666506,1645380961.364,35.72445979166666,51.363802708333324,1645381011.3388891,0.0
2.0,35.72445979166666,51.363802708333324,1645381011.3388891,35.72445979166666,51.363802708333324,1645381011.364,0.0
1.0,35.72445979166666,51.363802708333324,1645381011.364,35.721376666666664,51.36066452380953,1645381061.364,1.0
1.0,35.721376666666664,51.36066452380953,1645381061.364,35.721036922709665,51.359138343319785,1645381071.364,0.0
2.0,35.721036922709665,51.359138343319785,1645381071.364,35.721036922709665,51.359138343319785,1645381091.364,0.0
1.0,35.721036922709665,51.359138343319785,1645381091.364,35.72074418892457,51.357824024134764,1645381101.364,0.0
2.0,35.72074418892457,51.357824024134764,1645381101.364,35.72074418892457,51.357824024134764,1645381121.364,0.0
1.0,35.72074418892457,51.357824024134764,1645381121.364,35.71863384731111,51.34836877757913,1645381171.364,0.0
2.0,35.71863384731111,51.34836877757913,1645381171.364,35.71863384731111,51.34836877757913,1645381191.364,0.0
1.0,35.71863384731111,51.34836877757913,1645381191.364,35.717795321193776,51.34460016367877,1645381221.364,0.0
2.0,35.717795321193776,51.34460016367877,1645381221.364,35.717795321193776,51.34460016367877,1645381241.364,0.0
1.0,35.717795321193776,51.34460016367877,1645381241.364,35.71733986666307,51.34255264741002,1645381251.364,0.0
2.0,35.71733986666307,51.34255264741002,1645381251.364,35.71733986666307,51.34255264741002,1645381291.364,0.0
1.0,35.71733986666307,51.34255264741002,1645381291.364,35.71683035057584,51.34026346488431,1645381301.364,0.0
2.0,35.71683035057584,51.34026346488431,1645381301.364,35.71683035057584,51.34026346488431,1645381321.364,0.0
1.0,35.71683035057584,51.34026346488431,1645381321.364,35.714039761904765,51.32771928571429,1645381371.364,0.0
1.0,35.714039761904765,51.32771928571429,1645381371.364,35.71474047619048,51.32442261904763,1645381421.364,1.0
1.0,35.71474047619048,51.32442261904763,1645381421.364,35.71490918009921,51.32090731028937,1645381451.364,0.0
2.0,35.71490918009921,51.32090731028937,1645381451.364,35.71490918009921,51.32090731028937,1645381481.364,0.0
1.0,35.71490918009921,51.32090731028937,1645381481.364,35.71549585515496,51.307262244068184,1645381531.364,0.0
2.0,35.71549585515496,51.307262244068184,1645381531.364,35.71549585515496,51.307262244068184,1645381581.364,0.0
1.0,35.71549585515496,51.307262244068184,1645381581.364,35.71580484810456,51.301301531828415,1645381631.364,0.0
2.0,35.71580484810456,51.301301531828415,1645381631.364,35.71580484810456,51.301301531828415,1645381681.364,0.0
1.0,35.71580484810456,51.301301531828415,1645381681.364,35.716374629629634,51.29037833333333,1645381731.364,0.0
1.0,35.716374629629634,51.29037833333333,1645381731.364,35.716028333333334,51.28353708333333,1645381781.364,1.0
1.0,35.716028333333334,51.28353708333333,1645381781.364,35.71318251351124,51.27598450512907,1645381841.364,0.0
2.0,35.71318251351124,51.27598450512907,1645381841.364,35.71318251351124,51.27598450512907,1645381861.364,0.0
1.0,35.71318251351124,51.27598450512907,1645381861.364,35.71233752527849,51.27374325786338,1645381881.364,0.0
2.0,35.71233752527849,51.27374325786338,1645381881.364,35.71233752527849,51.27374325786338,1645381901.364,0.0
1.0,35.71233752527849,51.27374325786338,1645381901.364,35.71141013932165,51.27128340545954,1645381921.364,0.0
2.0,35.71141013932165,51.27128340545954,1645381921.364,35.71141013932165,51.27128340545954,1645381951.364,0.0
1.0,35.71141013932165,51.27128340545954,1645381951.364,35.707710377249285,51.26151900479786,1645382001.364,0.0
2.0,35.707710377249285,51.26151900479786,1645382001.364,35.707710377249285,51.26151900479786,1645382031.364,0.0
1.0,35.707710377249285,51.26151900479786,1645382031.364,35.70639825541966,51.25802240178582,1645382051.364,0.0
2.0,35.70639825541966,51.25802240178582,1645382051.364,35.70639825541966,51.25802240178582,1645382081.364,0.0
1.0,35.70639825541966,51.25802240178582,1645382081.364,35.70388944444445,51.251335555555556,1645382091.364,0.0
1.0,35.70388944444445,51.251335555555556,1645382091.364,35.69609952380953,51.24601904761904,1645382141.364,1.0
1.0,35.69609952380953,51.24601904761904,1645382141.364,35.69514995116292,51.243158963073476,1645382161.364,0.0
2.0,35.69514995116292,51.243158963073476,1645382161.364,35.69514995116292,51.243158963073476,1645382181.364,0.0
1.0,35.69514995116292,51.243158963073476,1645382181.364,35.6948066620608,51.24212825489231,1645382191.364,0.0
2.0,35.6948066620608,51.24212825489231,1645382191.364,35.6948066620608,51.24212825489231,1645382251.364,0.0
1.0,35.6948066620608,51.24212825489231,1645382251.364,35.692140220936395,51.234122670362986,1645382311.364,0.0
2.0,35.692140220936395,51.234122670362986,1645382311.364,35.692140220936395,51.234122670362986,1645382341.364,0.0
1.0,35.692140220936395,51.234122670362986,1645382341.364,35.687791962082656,51.2211240943009,1645382391.364,0.0
2.0,35.687791962082656,51.2211240943009,1645382391.364,35.687791962082656,51.2211240943009,1645382411.364,0.0
1.0,35.687791962082656,51.2211240943009,1645382411.364,35.686187777777775,51.21625083333333,1645382451.364,0.0
1.0,35.686187777777775,51.21625083333333,1645382451.364,35.680149791666665,51.20723354166665,1645382501.364,1.0
1.0,35.680149791666665,51.20723354166665,1645382501.364,35.67879224506537,51.20556499839886,1645382511.364,0.0
2.0,35.67879224506537,51.20556499839886,1645382511.364,35.67879224506537,51.20556499839886,1645382551.364,0.0
1.0,35.67879224506537,51.20556499839886,1645382551.364,35.67600622118739,51.20214050343429,1645382571.364,0.0
2.0,35.67600622118739,51.20214050343429,1645382571.364,35.67600622118739,51.20214050343429,1645382601.364,0.0
1.0,35.67600622118739,51.20214050343429,1645382601.364,35.67015288723085,51.19494865933768,1645382641.364,0.0
2.0,35.67015288723085,51.19494865933768,1645382641.364,35.67015288723085,51.19494865933768,1645382671.364,0.0
1.0,35.67015288723085,51.19494865933768,1645382671.364,35.66496736613854,51.188577435287115,1645382701.364,0.0
2.0,35.66496736613854,51.188577435287115,1645382701.364,35.66496736613854,51.188577435287115,1645382731.364,0.0
1.0,35.66496736613854,51.188577435287115,1645382731.364,35.65920719594989,51.181467339606556,1645382751.364,0.0
2.0,35.65920719594989,51.181467339606556,1645382751.364,35.65920719594989,51.181467339606556,1645382791.364,0.0
1.0,35.65920719594989,51.181467339606556,1645382791.364,35.64652708333333,51.16592062499999,1645382811.364,0.0
1.0,35.64652708333333,51.16592062499999,1645382811.364,35.643951,51.163405,1645382831.364,1.0
1.0,35.643951,51.163405,1645382831.364,35.6432,51.15838574074074,1645382861.364,1.0
1.0,35.6432,51.15838574074074,1645382861.364,35.64289586271757,51.155891279813225,1645382881.364,0.0
2.0,35.64289586271757,51.155891279813225,1645382881.364,35.64289586271757,51.155891279813225,1645382931.364,0.0
1.0,35.64289586271757,51.155891279813225,1645382931.364,35.64247538270436,51.152436515867635,1645382951.364,0.0
2.0,35.64247538270436,51.152436515867635,1645382951.364,35.64247538270436,51.152436515867635,1645382971.364,0.0
1.0,35.64247538270436,51.152436515867635,1645382971.364,35.642334057873775,51.15127811413244,1645382981.364,0.0
2.0,35.642334057873775,51.15127811413244,1645382981.364,35.642334057873775,51.15127811413244,1645383001.364,0.0
1.0,35.642334057873775,51.15127811413244,1645383001.364,35.64176939644057,51.14664967371771,1645383041.364,0.0
2.0,35.64176939644057,51.14664967371771,1645383041.364,35.64176939644057,51.14664967371771,1645383061.364,0.0
1.0,35.64176939644057,51.14664967371771,1645383061.364,35.64154215443867,51.14477993318015,1645383071.364,0.0
2.0,35.64154215443867,51.14477993318015,1645383071.364,35.64154215443867,51.14477993318015,1645383111.364,0.0
1.0,35.64154215443867,51.14477993318015,1645383111.364,35.64011777777778,51.13311166666667,1645383171.364,0.0
1.0,35.64011777777778,51.13311166666667,1645383171.364,35.6384425,51.1307055,1645383221.364,1.0
1.0,35.6384425,51.1307055,1645383221.364,35.63820444444445,51.12995222222222,1645383238.506667,0.0
2.0,35.63820444444445,51.12995222222222,1645383238.506667,35.63820444444445,51.12995222222222,1645383551.364,0.0
1.0,35.63820444444445,51.12995222222222,1645383551.364,35.638092000000015,51.12995741666665,1645383561.364,1.0
2.0,35.638092000000015,51.12995741666665,1645383561.364,35.638092000000015,51.12995741666665,1645383581.364,1.0
1.0,35.638092000000015,51.12995741666665,1645383581.364,35.63766433333333,51.129858666666664,1645383586.7184649,0.0
2.0,35.63766433333333,51.129858666666664,1645383586.7184649,35.63766433333333,51.129858666666664,1645396156.364,0.0
2.0,35.63766433333333,51.129858666666664,1645396156.364,35.63766433333333,51.129858666666664,1645396216.364,1.0
1.0,35.63766433333333,51.129858666666664,1645396216.364,35.634522260761294,51.12965584971818,1645396276.364,0.0
2.0,35.634522260761294,51.12965584971818,1645396276.364,35.634522260761294,51.12965584971818,1645396326.364,0.0
1.0,35.634522260761294,51.12965584971818,1645396326.364,35.62305611111111,51.1289161111111,1645396327.5199559,0.0
2.0,35.62305611111111,51.1289161111111,1645396327.5199559,35.62305611111111,51.1289161111111,1645396531.364,0.0
1.0,35.62305611111111,51.1289161111111,1645396531.364,35.628501666666665,51.13059666666666,1645396541.364,1.0
1.0,35.628501666666665,51.13059666666666,1645396541.364,35.63008455968104,51.13274124935514,1645396601.364,0.0
2.0,35.63008455968104,51.13274124935514,1645396601.364,35.63008455968104,51.13274124935514,1645396621.364,0.0
1.0,35.63008455968104,51.13274124935514,1645396621.364,35.63082015702887,51.13371613554645,1645396671.364,0.0
2.0,35.63082015702887,51.13371613554645,1645396671.364,35.63082015702887,51.13371613554645,1645396701.364,0.0
1.0,35.63082015702887,51.13371613554645,1645396701.364,35.63102778359853,51.133990338485034,1645396721.364,0.0
2.0,35.63102778359853,51.133990338485034,1645396721.364,35.63102778359853,51.133990338485034,1645396761.364,0.0
1.0,35.63102778359853,51.133990338485034,1645396761.364,35.631291658358734,51.13433843686528,1645396781.364,0.0
2.0,35.631291658358734,51.13433843686528,1645396781.364,35.631291658358734,51.13433843686528,1645396811.364,0.0
1.0,35.631291658358734,51.13433843686528,1645396811.364,35.63172387404279,51.13490779214965,1645396841.364,0.0
2.0,35.63172387404279,51.13490779214965,1645396841.364,35.63172387404279,51.13490779214965,1645396861.364,0.0
1.0,35.63172387404279,51.13490779214965,1645396861.364,35.632243333333335,51.135587666666666,1645396895.6574545,0.0
2.0,35.632243333333335,51.135587666666666,1645396895.6574545,35.632243333333335,51.135587666666666,1645396896.364,0.0
2.0,35.632243333333335,51.135587666666666,1645396896.364,35.632243333333335,51.135587666666666,1645396906.364,1.0
