status,x0,y0,t0,x1,y1,t1,obs
2.0,38.23291277777778,48.259705,1659103606.914213,38.23291277777778,48.259705,1659103876.714,0.0
1.0,38.23291277777778,48.259705,1659103876.714,38.232663333333335,48.259883333333335,1659103896.714,1.0
2.0,38.232663333333335,48.259883333333335,1659103896.714,38.232663333333335,48.259883333333335,1659103936.714,1.0
1.0,38.232663333333335,48.259883333333335,1659103936.714,38.23304083346876,48.25983677134573,1659103966.714,0.0
2.0,38.23304083346876,48.25983677134573,1659103966.714,38.23304083346876,48.25983677134573,1659103986.714,0.0
1.0,38.23304083346876,48.25983677134573,1659103986.714,38.23308,48.259832416666676,1659103988.5319338,0.0
2.0,38.23308,48.259832416666676,1659103988.5319338,38.23308,48.259832416666676,1659104236.714,0.0
2.0,38.23308,48.259832416666676,1659104236.714,38.23308,48.259832416666676,1659104286.714,1.0
1.0,38.23308,48.259832416666676,1659104286.714,38.23286133333333,48.259808333333325,1659104296.714,1.0
1.0,38.23286133333333,48.259808333333325,1659104296.714,38.23279044211279,48.260030607151165,1659104316.714,0.0
2.0,38.23279044211279,48.260030607151165,1659104316.714,38.23279044211279,48.260030607151165,1659104366.714,0.0
1.0,38.23279044211279,48.260030607151165,1659104366.714,38.23277199444445,48.260088283333324,1659104369.3240807,0.0
2.0,38.23277199444445,48.260088283333324,1659104369.3240807,38.23277199444445,48.260088283333324,1659106396.714,0.0
1.0,38.23277199444445,48.260088283333324,1659106396.714,38.233127805555554,48.259886972222226,1659106436.714,1.0
2.0,38.233127805555554,48.259886972222226,1659106436.714,38.233127805555554,48.259886972222226,1659106456.714,1.0
1.0,38.233127805555554,48.259886972222226,1659106456.714,38.23284125666667,48.259891380952375,1659106475.3621428,0.0
2.0,38.23284125666667,48.259891380952375,1659106475.3621428,38.23284125666667,48.259891380952375,1659106751.714,0.0
2.0,38.23284125666667,48.259891380952375,1659106751.714,38.23284125666667,48.259891380952375,1659106821.714,1.0
2.0,38.23284125666667,48.259891380952375,1659106821.714,38.23284125666667,48.259891380952375,1659128003.6597252,0.0
1.0,38.23284125666667,48.259891380952375,1659128003.6597252,38.23290645833334,48.260026249999996,1659128026.714,0.0
1.0,38.23290645833334,48.260026249999996,1659128026.714,38.23286725,48.259872666666666,1659128056.714,1.0
2.0,38.23286725,48.259872666666666,1659128056.714,38.23286725,48.259872666666666,1659128076.714,1.0
2.0,38.23286725,48.259872666666666,1659128076.714,38.23286725,48.259872666666666,1659128386.714,0.0
2.0,38.23286725,48.259872666666666,1659128386.714,38.23286725,48.259872666666666,1659128436.714,1.0
1.0,38.23286725,48.259872666666666,1659128436.714,38.232959922997,48.25999715186797,1659128446.714,0.0
2.0,38.232959922997,48.25999715186797,1659128446.714,38.232959922997,48.25999715186797,1659128466.714,0.0
1.0,38.232959922997,48.25999715186797,1659128466.714,38.2331062962963,48.2601937037037,1659128472.2305815,0.0
2.0,38.2331062962963,48.2601937037037,1659128472.2305815,38.2331062962963,48.2601937037037,1659129826.714,0.0
1.0,38.2331062962963,48.2601937037037,1659129826.714,38.23330758333334,48.260084166666665,1659129856.714,1.0
2.0,38.23330758333334,48.260084166666665,1659129856.714,38.23330758333334,48.260084166666665,1659129876.714,1.0
1.0,38.23330758333334,48.260084166666665,1659129876.714,38.2330134750207,48.26002705197514,1659129886.714,0.0
2.0,38.2330134750207,48.26002705197514,1659129886.714,38.2330134750207,48.26002705197514,1659129916.714,0.0
1.0,38.2330134750207,48.26002705197514,1659129916.714,38.23294764285714,48.26001428571429,1659129921.1801205,0.0
2.0,38.23294764285714,48.26001428571429,1659129921.1801205,38.23294764285714,48.26001428571429,1659130186.714,0.0
2.0,38.23294764285714,48.26001428571429,1659130186.714,38.23294764285714,48.26001428571429,1659130226.714,1.0
1.0,38.23294764285714,48.26001428571429,1659130226.714,38.232886666666666,48.25985166666666,1659130236.714,1.0
1.0,38.232886666666666,48.25985166666666,1659130236.714,38.23277784547795,48.25983734069838,1659130246.714,0.0
2.0,38.23277784547795,48.25983734069838,1659130246.714,38.23277784547795,48.25983734069838,1659130276.714,0.0
1.0,38.23277784547795,48.25983734069838,1659130276.714,38.23254020833333,48.25980604166665,1659130284.6551168,0.0
2.0,38.23254020833333,48.25980604166665,1659130284.6551168,38.23254020833333,48.25980604166665,1659131626.714,0.0
2.0,38.23254020833333,48.25980604166665,1659131626.714,38.23254020833333,48.25980604166665,1659131646.714,1.0
1.0,38.23254020833333,48.25980604166665,1659131646.714,38.232668333333336,48.259820666666656,1659131656.714,1.0
2.0,38.232668333333336,48.259820666666656,1659131656.714,38.232668333333336,48.259820666666656,1659131676.714,1.0
1.0,38.232668333333336,48.259820666666656,1659131676.714,38.2326225,48.260059999999996,1659131706.3223352,0.0
2.0,38.2326225,48.260059999999996,1659131706.3223352,38.2326225,48.260059999999996,1659131986.714,0.0
1.0,38.2326225,48.260059999999996,1659131986.714,38.232171666666666,48.25973166666665,1659132006.714,1.0
2.0,38.232171666666666,48.25973166666665,1659132006.714,38.232171666666666,48.25973166666665,1659132036.714,1.0
1.0,38.232171666666666,48.25973166666665,1659132036.714,38.23233320365652,48.25984529513371,1659132046.714,0.0
2.0,38.23233320365652,48.25984529513371,1659132046.714,38.23233320365652,48.25984529513371,1659132096.714,0.0
1.0,38.23233320365652,48.25984529513371,1659132096.714,38.232487343001075,48.25995375062074,1659132116.714,0.0
2.0,38.232487343001075,48.25995375062074,1659132116.714,38.232487343001075,48.25995375062074,1659132176.714,0.0
1.0,38.232487343001075,48.25995375062074,1659132176.714,38.23263833333333,48.26006000000001,1659132188.5253146,0.0
2.0,38.23263833333333,48.26006000000001,1659132188.5253146,38.23263833333333,48.26006000000001,1659133426.714,0.0
1.0,38.23263833333333,48.26006000000001,1659133426.714,38.232395,48.25984833333334,1659133446.714,1.0
2.0,38.232395,48.25984833333334,1659133446.714,38.232395,48.25984833333334,1659133486.714,1.0
1.0,38.232395,48.25984833333334,1659133486.714,38.23278076918359,48.259937160606604,1659133496.714,0.0
2.0,38.23278076918359,48.259937160606604,1659133496.714,38.23278076918359,48.259937160606604,1659133516.714,0.0
1.0,38.23278076918359,48.259937160606604,1659133516.714,38.23305279041633,48.25999973891335,1659133546.714,0.0
2.0,38.23305279041633,48.25999973891335,1659133546.714,38.23305279041633,48.25999973891335,1659133596.714,0.0
1.0,38.23305279041633,48.25999973891335,1659133596.714,38.233208380465555,48.26003556124513,1659133616.714,0.0
2.0,38.233208380465555,48.26003556124513,1659133616.714,38.233208380465555,48.26003556124513,1659133666.714,0.0
1.0,38.233208380465555,48.26003556124513,1659133666.714,38.23322833333334,48.26004,1659133667.8477986,0.0
2.0,38.23322833333334,48.26004,1659133667.8477986,38.23322833333334,48.26004,1659133786.714,0.0
1.0,38.23322833333334,48.26004,1659133786.714,38.233549999999994,48.259816666666666,1659133806.714,1.0
1.0,38.233549999999994,48.259816666666666,1659133806.714,38.23324,48.259725,1659133846.714,1.0
1.0,38.23324,48.259725,1659133846.714,38.23299437499999,48.259752812500025,1659133860.8213422,0.0
2.0,38.23299437499999,48.259752812500025,1659133860.8213422,38.23299437499999,48.259752812500025,1659141366.714,0.0
2.0,38.23299437499999,48.259752812500025,1659141366.714,38.23299437499999,48.259752812500025,1659141396.714,1.0
1.0,38.23299437499999,48.259752812500025,1659141396.714,38.23251166666666,48.25990166666668,1659141416.714,1.0
1.0,38.23251166666666,48.25990166666668,1659141416.714,38.23280940476191,48.25997904761904,1659141423.6845357,0.0
2.0,38.23280940476191,48.25997904761904,1659141423.6845357,38.23280940476191,48.25997904761904,1659141726.714,0.0
2.0,38.23280940476191,48.25997904761904,1659141726.714,38.23280940476191,48.25997904761904,1659141746.714,1.0
1.0,38.23280940476191,48.25997904761904,1659141746.714,38.23264833333333,48.25993708333333,1659141756.714,1.0
2.0,38.23264833333333,48.25993708333333,1659141756.714,38.23264833333333,48.25993708333333,1659141776.714,1.0
1.0,38.23264833333333,48.25993708333333,1659141776.714,38.232450712053904,48.26024817528442,1659141806.714,0.0
2.0,38.232450712053904,48.26024817528442,1659141806.714,38.232450712053904,48.26024817528442,1659141826.714,0.0
1.0,38.232450712053904,48.26024817528442,1659141826.714,38.23222400859473,48.26060502274643,1659141836.714,0.0
2.0,38.23222400859473,48.26060502274643,1659141836.714,38.23222400859473,48.26060502274643,1659141856.714,0.0
1.0,38.23222400859473,48.26060502274643,1659141856.714,38.232114537935374,48.26077741558534,1659141886.714,0.0
2.0,38.232114537935374,48.26077741558534,1659141886.714,38.232114537935374,48.26077741558534,1659141916.714,0.0
1.0,38.232114537935374,48.26077741558534,1659141916.714,38.23189412151814,48.261124665914885,1659141956.714,0.0
2.0,38.23189412151814,48.261124665914885,1659141956.714,38.23189412151814,48.261124665914885,1659141996.714,0.0
1.0,38.23189412151814,48.261124665914885,1659141996.714,38.23189000000001,48.261131250000005,1659141997.3087769,0.0
2.0,38.23189000000001,48.261131250000005,1659141997.3087769,38.23189000000001,48.261131250000005,1659142081.714,0.0
2.0,38.23189000000001,48.261131250000005,1659142081.714,38.23189000000001,48.261131250000005,1659142101.714,1.0
2.0,38.23189000000001,48.261131250000005,1659142101.714,38.23189000000001,48.261131250000005,1659142121.714,0.0
2.0,38.23189000000001,48.261131250000005,1659142121.714,38.23189000000001,48.261131250000005,1659142141.714,1.0
1.0,38.23189000000001,48.261131250000005,1659142141.714,38.23200075356885,48.26083509060621,1659142161.714,0.0
2.0,38.23200075356885,48.26083509060621,1659142161.714,38.23200075356885,48.26083509060621,1659142461.714,0.0
1.0,38.23200075356885,48.26083509060621,1659142461.714,38.232097152849185,48.26057708388129,1659142481.714,0.0
2.0,38.232097152849185,48.26057708388129,1659142481.714,38.232097152849185,48.26057708388129,1659142581.714,0.0
1.0,38.232097152849185,48.26057708388129,1659142581.714,38.232253004143644,48.26015936610852,1659142591.714,0.0
2.0,38.232253004143644,48.26015936610852,1659142591.714,38.232253004143644,48.26015936610852,1659142666.714,0.0
1.0,38.232253004143644,48.26015936610852,1659142666.714,38.2322925,48.26005601851853,1659142671.7794337,0.0
2.0,38.2322925,48.26005601851853,1659142671.7794337,38.2322925,48.26005601851853,1659153266.714,0.0
2.0,38.2322925,48.26005601851853,1659153266.714,38.2322925,48.26005601851853,1659153286.714,1.0
1.0,38.2322925,48.26005601851853,1659153286.714,38.2324395,48.259932333333325,1659153296.714,1.0
2.0,38.2324395,48.259932333333325,1659153296.714,38.2324395,48.259932333333325,1659153316.714,1.0
1.0,38.2324395,48.259932333333325,1659153316.714,38.23281696240229,48.26024678790228,1659153326.714,0.0
2.0,38.23281696240229,48.26024678790228,1659153326.714,38.23281696240229,48.26024678790228,1659153346.714,0.0
1.0,38.23281696240229,48.26024678790228,1659153346.714,38.23312248558488,48.260501064076124,1659153366.714,0.0
2.0,38.23312248558488,48.260501064076124,1659153366.714,38.23312248558488,48.260501064076124,1659153386.714,0.0
1.0,38.23312248558488,48.260501064076124,1659153386.714,38.23318027777779,48.260549166666664,1659153388.7088943,0.0
2.0,38.23318027777779,48.260549166666664,1659153388.7088943,38.23318027777779,48.260549166666664,1659153621.714,0.0
2.0,38.23318027777779,48.260549166666664,1659153621.714,38.23318027777779,48.260549166666664,1659153681.714,1.0
1.0,38.23318027777779,48.260549166666664,1659153681.714,38.23305530045716,48.26044386632027,1659153691.714,0.0
2.0,38.23305530045716,48.26044386632027,1659153691.714,38.23305530045716,48.26044386632027,1659153711.714,0.0
1.0,38.23305530045716,48.26044386632027,1659153711.714,38.23281017042218,48.26023698276508,1659153741.714,0.0
2.0,38.23281017042218,48.26023698276508,1659153741.714,38.23281017042218,48.26023698276508,1659153761.714,0.0
1.0,38.23281017042218,48.26023698276508,1659153761.714,38.23250260324279,48.25997757985812,1659153771.714,0.0
2.0,38.23250260324279,48.25997757985812,1659153771.714,38.23250260324279,48.25997757985812,1659153801.714,0.0
1.0,38.23250260324279,48.25997757985812,1659153801.714,38.232376444487656,48.25987116896395,1659153821.714,0.0
2.0,38.232376444487656,48.25987116896395,1659153821.714,38.232376444487656,48.25987116896395,1659153831.714,0.0
1.0,38.232376444487656,48.25987116896395,1659153831.714,38.232073267392984,48.25961554528274,1659153861.714,0.0
2.0,38.232073267392984,48.25961554528274,1659153861.714,38.232073267392984,48.25961554528274,1659153881.714,0.0
1.0,38.232073267392984,48.25961554528274,1659153881.714,38.232007499999995,48.25955972222222,1659153886.5501175,0.0
2.0,38.232007499999995,48.25955972222222,1659153886.5501175,38.232007499999995,48.25955972222222,1659155061.714,0.0
2.0,38.232007499999995,48.25955972222222,1659155061.714,38.232007499999995,48.25955972222222,1659155121.714,1.0
1.0,38.232007499999995,48.25955972222222,1659155121.714,38.23199268954161,48.25972028265492,1659155131.714,0.0
2.0,38.23199268954161,48.25972028265492,1659155131.714,38.23199268954161,48.25972028265492,1659155161.714,0.0
1.0,38.23199268954161,48.25972028265492,1659155161.714,38.231971875,48.25994625000001,1659155171.0935173,0.0
2.0,38.231971875,48.25994625000001,1659155171.0935173,38.231971875,48.25994625000001,1659155421.714,0.0
2.0,38.231971875,48.25994625000001,1659155421.714,38.231971875,48.25994625000001,1659155481.714,1.0
1.0,38.231971875,48.25994625000001,1659155481.714,38.232413599766396,48.25988195474293,1659155491.714,0.0
2.0,38.232413599766396,48.25988195474293,1659155491.714,38.232413599766396,48.25988195474293,1659155741.714,0.0
1.0,38.232413599766396,48.25988195474293,1659155741.714,38.232519206388766,48.25986662790945,1659155751.714,0.0
2.0,38.232519206388766,48.25986662790945,1659155751.714,38.232519206388766,48.25986662790945,1659155901.714,0.0
1.0,38.232519206388766,48.25986662790945,1659155901.714,38.2326750688899,48.2598440512586,1659155921.714,0.0
2.0,38.2326750688899,48.2598440512586,1659155921.714,38.2326750688899,48.2598440512586,1659156221.714,0.0
1.0,38.2326750688899,48.2598440512586,1659156221.714,38.232727499999996,48.25983666666666,1659156222.888328,0.0
2.0,38.232727499999996,48.25983666666666,1659156222.888328,38.232727499999996,48.25983666666666,1659160461.714,0.0
2.0,38.232727499999996,48.25983666666666,1659160461.714,38.232727499999996,48.25983666666666,1659160521.714,1.0
1.0,38.232727499999996,48.25983666666666,1659160521.714,38.23245722084387,48.2599318636709,1659160551.714,0.0
2.0,38.23245722084387,48.2599318636709,1659160551.714,38.23245722084387,48.2599318636709,1659160581.714,0.0
1.0,38.23245722084387,48.2599318636709,1659160581.714,38.232212594374886,48.260017962337116,1659160601.714,0.0
2.0,38.232212594374886,48.260017962337116,1659160601.714,38.232212594374886,48.260017962337116,1659160621.714,0.0
1.0,38.232212594374886,48.260017962337116,1659160621.714,38.23211641666666,48.26005183333332,1659160627.328466,0.0
2.0,38.23211641666666,48.26005183333332,1659160627.328466,38.23211641666666,48.26005183333332,1659160826.714,0.0
2.0,38.23211641666666,48.26005183333332,1659160826.714,38.23211641666666,48.26005183333332,1659160856.714,1.0
1.0,38.23211641666666,48.26005183333332,1659160856.714,38.232595,48.25989166666669,1659160876.714,1.0
1.0,38.232595,48.25989166666669,1659160876.714,38.23270833333333,48.25976555555555,1659160887.440082,0.0
2.0,38.23270833333333,48.25976555555555,1659160887.440082,38.23270833333333,48.25976555555555,1659162266.714,0.0
1.0,38.23270833333333,48.25976555555555,1659162266.714,38.23274466666667,48.25984483333333,1659162276.714,1.0
2.0,38.23274466666667,48.25984483333333,1659162276.714,38.23274466666667,48.25984483333333,1659162306.714,1.0
1.0,38.23274466666667,48.25984483333333,1659162306.714,38.232351666666666,48.25990333333334,1659162316.714,1.0
1.0,38.232351666666666,48.25990333333334,1659162316.714,38.23257820833334,48.259760166666666,1659162331.8018594,0.0
2.0,38.23257820833334,48.259760166666666,1659162331.8018594,38.23257820833334,48.259760166666666,1659162626.714,0.0
2.0,38.23257820833334,48.259760166666666,1659162626.714,38.23257820833334,48.259760166666666,1659162656.714,1.0
1.0,38.23257820833334,48.259760166666666,1659162656.714,38.23256666666668,48.25994166666667,1659162676.714,1.0
1.0,38.23256666666668,48.25994166666667,1659162676.714,38.232686944444445,48.259662222222225,1659162684.3777225,0.0
2.0,38.232686944444445,48.259662222222225,1659162684.3777225,38.232686944444445,48.259662222222225,1659165901.714,0.0
2.0,38.232686944444445,48.259662222222225,1659165901.714,38.232686944444445,48.259662222222225,1659165931.714,1.0
1.0,38.232686944444445,48.259662222222225,1659165931.714,38.23286546296296,48.2596837037037,1659165939.1126866,0.0
2.0,38.23286546296296,48.2596837037037,1659165939.1126866,38.23286546296296,48.2596837037037,1659166271.714,0.0
2.0,38.23286546296296,48.2596837037037,1659166271.714,38.23286546296296,48.2596837037037,1659166291.714,1.0
1.0,38.23286546296296,48.2596837037037,1659166291.714,38.23279670275666,48.25974222230381,1659166301.714,0.0
2.0,38.23279670275666,48.25974222230381,1659166301.714,38.23279670275666,48.25974222230381,1659166651.714,0.0
1.0,38.23279670275666,48.25974222230381,1659166651.714,38.23271570550853,48.25981116950039,1659166661.714,0.0
2.0,38.23271570550853,48.25981116950039,1659166661.714,38.23271570550853,48.25981116950039,1659166811.714,0.0
1.0,38.23271570550853,48.25981116950039,1659166811.714,38.2326375,48.259877777777795,1659166813.2026918,0.0
2.0,38.2326375,48.259877777777795,1659166813.2026918,38.2326375,48.259877777777795,1659176701.714,0.0
2.0,38.2326375,48.259877777777795,1659176701.714,38.2326375,48.259877777777795,1659176731.714,1.0
1.0,38.2326375,48.259877777777795,1659176731.714,38.23287789600941,48.26019052633711,1659176761.714,0.0
2.0,38.23287789600941,48.26019052633711,1659176761.714,38.23287789600941,48.26019052633711,1659176911.714,0.0
1.0,38.23287789600941,48.26019052633711,1659176911.714,38.23289116666666,48.260207666666666,1659176912.8258612,0.0
2.0,38.23289116666666,48.260207666666666,1659176912.8258612,38.23289116666666,48.260207666666666,1659187476.714,0.0
2.0,38.23289116666666,48.260207666666666,1659187476.714,38.23289116666666,48.260207666666666,1659187496.714,1.0
1.0,38.23289116666666,48.260207666666666,1659187496.714,38.232645000000005,48.26004,1659187526.714,1.0
1.0,38.232645000000005,48.26004,1659187526.714,38.232879220332,48.2600924559966,1659187546.714,0.0
2.0,38.232879220332,48.2600924559966,1659187546.714,38.232879220332,48.2600924559966,1659187566.714,0.0
1.0,38.232879220332,48.2600924559966,1659187566.714,38.23298249999999,48.260115625,1659187569.1571968,0.0
2.0,38.23298249999999,48.260115625,1659187569.1571968,38.23298249999999,48.260115625,1659187836.714,0.0
2.0,38.23298249999999,48.260115625,1659187836.714,38.23298249999999,48.260115625,1659187866.714,1.0
1.0,38.23298249999999,48.260115625,1659187866.714,38.23268,48.25993666666668,1659187886.714,1.0
2.0,38.23268,48.25993666666668,1659187886.714,38.23268,48.25993666666668,1659214486.1760693,0.0
1.0,38.23268,48.25993666666668,1659214486.1760693,38.232784854723285,48.25998777579655,1659214496.1760693,0.0
2.0,38.232784854723285,48.25998777579655,1659214496.1760693,38.232784854723285,48.25998777579655,1659214516.1760693,0.0
1.0,38.232784854723285,48.25998777579655,1659214516.1760693,38.2328338888889,48.260011666666664,1659214516.714,0.0
1.0,38.2328338888889,48.260011666666664,1659214516.714,38.232663333333335,48.25993833333334,1659214536.714,1.0
1.0,38.232663333333335,48.25993833333334,1659214536.714,38.23302833333333,48.26008333333334,1659214545.020929,0.0
2.0,38.23302833333333,48.26008333333334,1659214545.020929,38.23302833333333,48.26008333333334,1659214866.714,0.0
1.0,38.23302833333333,48.26008333333334,1659214866.714,38.232861666666665,48.260078333333325,1659214886.714,1.0
1.0,38.232861666666665,48.260078333333325,1659214886.714,38.232668333333336,48.26005766666667,1659214911.346269,0.0
2.0,38.232668333333336,48.26005766666667,1659214911.346269,38.232668333333336,48.26005766666667,1659226026.714,0.0
1.0,38.232668333333336,48.26005766666667,1659226026.714,38.23219091666668,48.25997074999998,1659226036.714,1.0
2.0,38.23219091666668,48.25997074999998,1659226036.714,38.23219091666668,48.25997074999998,1659226056.714,1.0
1.0,38.23219091666668,48.25997074999998,1659226056.714,38.23247425925926,48.25993370370371,1659226066.714,1.0
1.0,38.23247425925926,48.25993370370371,1659226066.714,38.232730533092145,48.25997977896844,1659226086.714,0.0
2.0,38.232730533092145,48.25997977896844,1659226086.714,38.232730533092145,48.25997977896844,1659226106.714,0.0
1.0,38.232730533092145,48.25997977896844,1659226106.714,38.23287979166667,48.260006666666655,1659226116.599707,0.0
2.0,38.23287979166667,48.260006666666655,1659226116.599707,38.23287979166667,48.260006666666655,1659226386.714,0.0
1.0,38.23287979166667,48.260006666666655,1659226386.714,38.232663333333335,48.25992000000001,1659226396.714,1.0
2.0,38.232663333333335,48.25992000000001,1659226396.714,38.232663333333335,48.25992000000001,1659226416.714,1.0
1.0,38.232663333333335,48.25992000000001,1659226416.714,38.232806999999994,48.25988050000001,1659226426.714,1.0
1.0,38.232806999999994,48.25988050000001,1659226426.714,38.23306902777777,48.2598923611111,1659226429.9970505,0.0
2.0,38.23306902777777,48.2598923611111,1659226429.9970505,38.23306902777777,48.2598923611111,1659226746.714,0.0
2.0,38.23306902777777,48.2598923611111,1659226746.714,38.23306902777777,48.2598923611111,1659226796.714,1.0
1.0,38.23306902777777,48.2598923611111,1659226796.714,38.23288305555556,48.25978777777779,1659226802.0890303,0.0
2.0,38.23288305555556,48.25978777777779,1659226802.0890303,38.23288305555556,48.25978777777779,1659231441.714,0.0
2.0,38.23288305555556,48.25978777777779,1659231441.714,38.23288305555556,48.25978777777779,1659231491.714,1.0
2.0,38.23288305555556,48.25978777777779,1659231491.714,38.23288305555556,48.25978777777779,1659231791.714,0.0
2.0,38.23288305555556,48.25978777777779,1659231791.714,38.23288305555556,48.25978777777779,1659231851.714,1.0
1.0,38.23288305555556,48.25978777777779,1659231851.714,38.23256535620964,48.25986271401926,1659231881.714,0.0
2.0,38.23256535620964,48.25986271401926,1659231881.714,38.23256535620964,48.25986271401926,1659231921.714,0.0
1.0,38.23256535620964,48.25986271401926,1659231921.714,38.23230583333333,48.25992416666668,1659231938.8862984,0.0
2.0,38.23230583333333,48.25992416666668,1659231938.8862984,38.23230583333333,48.25992416666668,1659232161.714,0.0
2.0,38.23230583333333,48.25992416666668,1659232161.714,38.23230583333333,48.25992416666668,1659232211.714,1.0
1.0,38.23230583333333,48.25992416666668,1659232211.714,38.23308395833334,48.25987458333333,1659232223.330682,0.0
2.0,38.23308395833334,48.25987458333333,1659232223.330682,38.23308395833334,48.25987458333333,1659232511.714,0.0
2.0,38.23308395833334,48.25987458333333,1659232511.714,38.23308395833334,48.25987458333333,1659232571.714,1.0
2.0,38.23308395833334,48.25987458333333,1659232571.714,38.23308395833334,48.25987458333333,1659232876.714,0.0
2.0,38.23308395833334,48.25987458333333,1659232876.714,38.23308395833334,48.25987458333333,1659232926.714,1.0
2.0,38.23308395833334,48.25987458333333,1659232926.714,38.23308395833334,48.25987458333333,1659249422.551226,0.0
1.0,38.23308395833334,48.25987458333333,1659249422.551226,38.23291166666667,48.26008416666667,1659249442.4341676,0.0
2.0,38.23291166666667,48.26008416666667,1659249442.4341676,38.23291166666667,48.26008416666667,1659249466.714,0.0
1.0,38.23291166666667,48.26008416666667,1659249466.714,38.232763333333324,48.26004499999999,1659249476.714,1.0
2.0,38.232763333333324,48.26004499999999,1659249476.714,38.232763333333324,48.26004499999999,1659249516.714,1.0
1.0,38.232763333333324,48.26004499999999,1659249516.714,38.233124273985595,48.259872391303226,1659249526.714,0.0
2.0,38.233124273985595,48.259872391303226,1659249526.714,38.233124273985595,48.259872391303226,1659249556.714,0.0
1.0,38.233124273985595,48.259872391303226,1659249556.714,38.23339833333333,48.259741666666656,1659249581.4572878,0.0
2.0,38.23339833333333,48.259741666666656,1659249581.4572878,38.23339833333333,48.259741666666656,1659249831.714,0.0
2.0,38.23339833333333,48.259741666666656,1659249831.714,38.23339833333333,48.259741666666656,1659249881.714,1.0
1.0,38.23339833333333,48.259741666666656,1659249881.714,38.23304632550198,48.25962102298537,1659249921.714,0.0
2.0,38.23304632550198,48.25962102298537,1659249921.714,38.23304632550198,48.25962102298537,1659249951.714,0.0
1.0,38.23304632550198,48.25962102298537,1659249951.714,38.232886269805,48.259566140637986,1659249981.714,0.0
2.0,38.232886269805,48.259566140637986,1659249981.714,38.232886269805,48.259566140637986,1659250001.714,0.0
1.0,38.232886269805,48.259566140637986,1659250001.714,38.23274463777349,48.2595175728301,1659250031.714,0.0
2.0,38.23274463777349,48.2595175728301,1659250031.714,38.23274463777349,48.2595175728301,1659250061.714,0.0
1.0,38.23274463777349,48.2595175728301,1659250061.714,38.23269583333334,48.259500833333334,1659250064.5325665,0.0
2.0,38.23269583333334,48.259500833333334,1659250064.5325665,38.23269583333334,48.259500833333334,1659250186.714,0.0
2.0,38.23269583333334,48.259500833333334,1659250186.714,38.23269583333334,48.259500833333334,1659250206.714,1.0
1.0,38.23269583333334,48.259500833333334,1659250206.714,38.23300972222222,48.25993916666667,1659250236.714,1.0
2.0,38.23300972222222,48.25993916666667,1659250236.714,38.23300972222222,48.25993916666667,1659252346.714,0.0
2.0,38.23300972222222,48.25993916666667,1659252346.714,38.23300972222222,48.25993916666667,1659252406.714,1.0
1.0,38.23300972222222,48.25993916666667,1659252406.714,38.23303477716331,48.26010575288044,1659252416.714,0.0
2.0,38.23303477716331,48.26010575288044,1659252416.714,38.23303477716331,48.26010575288044,1659252426.714,0.0
1.0,38.23303477716331,48.26010575288044,1659252426.714,38.23303666666666,48.26011833333334,1659252427.0046422,0.0
2.0,38.23303666666666,48.26011833333334,1659252427.0046422,38.23303666666666,48.26011833333334,1659252706.714,0.0
1.0,38.23303666666666,48.26011833333334,1659252706.714,38.232988333333324,48.25974000000001,1659252726.714,1.0
2.0,38.232988333333324,48.25974000000001,1659252726.714,38.232988333333324,48.25974000000001,1659252746.714,1.0
1.0,38.232988333333324,48.25974000000001,1659252746.714,38.23286666666667,48.25988000000001,1659252766.714,1.0
1.0,38.23286666666667,48.25988000000001,1659252766.714,38.23304842592593,48.25992888888889,1659252773.504739,0.0
2.0,38.23304842592593,48.25992888888889,1659252773.504739,38.23304842592593,48.25992888888889,1659254881.714,0.0
2.0,38.23304842592593,48.25992888888889,1659254881.714,38.23304842592593,48.25992888888889,1659254931.714,1.0
2.0,38.23304842592593,48.25992888888889,1659254931.714,38.23304842592593,48.25992888888889,1659255231.714,0.0
2.0,38.23304842592593,48.25992888888889,1659255231.714,38.23304842592593,48.25992888888889,1659255291.714,1.0
1.0,38.23304842592593,48.25992888888889,1659255291.714,38.232888333333335,48.25990083333335,1659255308.9904563,0.0
2.0,38.232888333333335,48.25990083333335,1659255308.9904563,38.232888333333335,48.25990083333335,1659255596.714,0.0
1.0,38.232888333333335,48.25990083333335,1659255596.714,38.23283333333334,48.25991666666666,1659255646.714,1.0
1.0,38.23283333333334,48.25991666666666,1659255646.714,38.23288202956992,48.259714485511424,1659255656.714,0.0
2.0,38.23288202956992,48.259714485511424,1659255656.714,38.23288202956992,48.259714485511424,1659255676.714,0.0
1.0,38.23288202956992,48.259714485511424,1659255676.714,38.23288291666667,48.259710833333344,1659255676.954045,0.0
2.0,38.23288291666667,48.259710833333344,1659255676.954045,38.23288291666667,48.259710833333344,1659256686.714,0.0
1.0,38.23288291666667,48.259710833333344,1659256686.714,38.23290166666666,48.25982333333332,1659256736.714,1.0
1.0,38.23290166666666,48.25982333333332,1659256736.714,38.23281574074074,48.25987407407408,1659256739.4020774,0.0
2.0,38.23281574074074,48.25987407407408,1659256739.4020774,38.23281574074074,48.25987407407408,1659257056.714,0.0
1.0,38.23281574074074,48.25987407407408,1659257056.714,38.232627949999994,48.2599227,1659257096.714,1.0
2.0,38.232627949999994,48.2599227,1659257096.714,38.232627949999994,48.2599227,1659264961.714,0.0
2.0,38.232627949999994,48.2599227,1659264961.714,38.232627949999994,48.2599227,1659264971.714,1.0
