status,x0,y0,t0,x1,y1,t1,obs
1.0,35.88766665105419,-53.574673541406256,1623233315.017,35.88785411355419,-53.57477220390625,1623233335.017,0.0
1.0,35.88785411355419,-53.57477220390625,1623233335.017,35.8879790885542,-53.574837978906245,1623233345.017,1.0
1.0,35.8879790885542,-53.574837978906245,1623233345.017,35.8878109633291,-53.574906116579555,1623233355.017,0.0
2.0,35.8878109633291,-53.574906116579555,1623233355.017,35.8878109633291,-53.574906116579555,1623233365.017,0.0
1.0,35.8878109633291,-53.574906116579555,1623233365.017,35.88502086147326,-53.57604743835163,1623233405.017,0.0
2.0,35.88502086147326,-53.57604743835163,1623233405.017,35.88502086147326,-53.57604743835163,1623233430.017,0.0
1.0,35.88502086147326,-53.57604743835163,1623233430.017,35.88488998022206,-53.57610085988984,1623233440.017,0.0
2.0,35.88488998022206,-53.57610085988984,1623233440.017,35.88488998022206,-53.57610085988984,1623233450.017,0.0
1.0,35.88488998022206,-53.57610085988984,1623233450.017,35.88465510613547,-53.57619668748411,1623233460.017,0.0
2.0,35.88465510613547,-53.57619668748411,1623233460.017,35.88465510613547,-53.57619668748411,1623234110.017,0.0
1.0,35.88465510613547,-53.57619668748411,1623234110.017,35.88351925559355,-53.57666018262351,1623234120.017,0.0
2.0,35.88351925559355,-53.57666018262351,1623234120.017,35.88351925559355,-53.57666018262351,1623234130.017,0.0
1.0,35.88351925559355,-53.57666018262351,1623234130.017,35.88308248446517,-53.57683824510771,1623234140.017,0.0
2.0,35.88308248446517,-53.57683824510771,1623234140.017,35.88308248446517,-53.57683824510771,1623234150.017,0.0
1.0,35.88308248446517,-53.57683824510771,1623234150.017,35.882891574755746,-53.576915767291474,1623234160.017,0.0
2.0,35.882891574755746,-53.576915767291474,1623234160.017,35.882891574755746,-53.576915767291474,1623234170.017,0.0
1.0,35.882891574755746,-53.576915767291474,1623234170.017,35.88277178105419,-53.57696317140625,1623234179.1624336,0.0
2.0,35.88277178105419,-53.57696317140625,1623234179.1624336,35.88277178105419,-53.57696317140625,1623234200.017,0.0
1.0,35.88277178105419,-53.57696317140625,1623234200.017,35.88278470105419,-53.57684689140625,1623234210.017,1.0
1.0,35.88278470105419,-53.57684689140625,1623234210.017,35.88291209480419,-53.57697800390625,1623234216.430527,0.0
2.0,35.88291209480419,-53.57697800390625,1623234216.430527,35.88291209480419,-53.57697800390625,1623235105.017,0.0
1.0,35.88291209480419,-53.57697800390625,1623235105.017,35.88282809871045,-53.57689268359374,1623235115.017,1.0
2.0,35.88282809871045,-53.57689268359374,1623235115.017,35.88282809871045,-53.57689268359374,1623235135.017,0.0
1.0,35.88282809871045,-53.57689268359374,1623235135.017,35.88277520105419,-53.57685513140625,1623235145.017,1.0
2.0,35.88277520105419,-53.57685513140625,1623235145.017,35.88277520105419,-53.57685513140625,1623235755.017,0.0
2.0,35.88277520105419,-53.57685513140625,1623235755.017,35.88277520105419,-53.57685513140625,1623235775.017,1.0
1.0,35.88277520105419,-53.57685513140625,1623235775.017,35.88261117620872,-53.57753277169693,1623235785.017,0.0
2.0,35.88261117620872,-53.57753277169693,1623235785.017,35.88261117620872,-53.57753277169693,1623239035.017,0.0
1.0,35.88261117620872,-53.57753277169693,1623239035.017,35.88257191002185,-53.57769423426516,1623239045.017,0.0
2.0,35.88257191002185,-53.57769423426516,1623239045.017,35.88257191002185,-53.57769423426516,1623239095.017,0.0
1.0,35.88257191002185,-53.57769423426516,1623239095.017,35.88254292729261,-53.577813328060834,1623239105.017,0.0
2.0,35.88254292729261,-53.577813328060834,1623239105.017,35.88254292729261,-53.577813328060834,1623239155.017,0.0
1.0,35.88254292729261,-53.577813328060834,1623239155.017,35.88214287543758,-53.579463624932316,1623239175.017,0.0
2.0,35.88214287543758,-53.579463624932316,1623239175.017,35.88214287543758,-53.579463624932316,1623239225.017,0.0
1.0,35.88214287543758,-53.579463624932316,1623239225.017,35.88145458105419,-53.582287321406255,1623239239.6956303,0.0
2.0,35.88145458105419,-53.582287321406255,1623239239.6956303,35.88145458105419,-53.582287321406255,1623243795.017,0.0
2.0,35.88145458105419,-53.582287321406255,1623243795.017,35.88145458105419,-53.582287321406255,1623243805.017,1.0
1.0,35.88145458105419,-53.582287321406255,1623243805.017,35.88197299869524,-53.583393751558766,1623243825.017,0.0
2.0,35.88197299869524,-53.583393751558766,1623243825.017,35.88197299869524,-53.583393751558766,1623243845.017,0.0
1.0,35.88197299869524,-53.583393751558766,1623243845.017,35.88230216495494,-53.58409625898127,1623243855.017,0.0
2.0,35.88230216495494,-53.58409625898127,1623243855.017,35.88230216495494,-53.58409625898127,1623243865.017,0.0
1.0,35.88230216495494,-53.58409625898127,1623243865.017,35.8826424489059,-53.58482251072706,1623243875.017,0.0
2.0,35.8826424489059,-53.58482251072706,1623243875.017,35.8826424489059,-53.58482251072706,1623243885.017,0.0
1.0,35.8826424489059,-53.58482251072706,1623243885.017,35.88302123554067,-53.585631089858175,1623243895.017,0.0
2.0,35.88302123554067,-53.585631089858175,1623243895.017,35.88302123554067,-53.585631089858175,1623243920.017,0.0
1.0,35.88302123554067,-53.585631089858175,1623243920.017,35.88335108607851,-53.58633502275992,1623243930.017,0.0
2.0,35.88335108607851,-53.58633502275992,1623243930.017,35.88335108607851,-53.58633502275992,1623243940.017,0.0
1.0,35.88335108607851,-53.58633502275992,1623243940.017,35.890926209013216,-53.60245994140912,1623243950.017,0.0
2.0,35.890926209013216,-53.60245994140912,1623243950.017,35.890926209013216,-53.60245994140912,1623243970.017,0.0
1.0,35.890926209013216,-53.60245994140912,1623243970.017,35.89118431813023,-53.603011173370845,1623243980.017,0.0
2.0,35.89118431813023,-53.603011173370845,1623243980.017,35.89118431813023,-53.603011173370845,1623243990.017,0.0
1.0,35.89118431813023,-53.603011173370845,1623243990.017,35.89142213815059,-53.6035193731658,1623244000.017,0.0
2.0,35.89142213815059,-53.6035193731658,1623244000.017,35.89142213815059,-53.6035193731658,1623244010.017,0.0
1.0,35.89142213815059,-53.6035193731658,1623244010.017,35.89165617710872,-53.60401942069977,1623244020.017,0.0
2.0,35.89165617710872,-53.60401942069977,1623244020.017,35.89165617710872,-53.60401942069977,1623244040.017,0.0
1.0,35.89165617710872,-53.60401942069977,1623244040.017,35.89320540415541,-53.60733715666567,1623244060.017,0.0
2.0,35.89320540415541,-53.60733715666567,1623244060.017,35.89320540415541,-53.60733715666567,1623244070.017,0.0
1.0,35.89320540415541,-53.60733715666567,1623244070.017,35.89338851935321,-53.607728437866314,1623244080.017,0.0
2.0,35.89338851935321,-53.607728437866314,1623244080.017,35.89338851935321,-53.607728437866314,1623244090.017,0.0
1.0,35.89338851935321,-53.607728437866314,1623244090.017,35.893610928137456,-53.60820352575742,1623244100.017,0.0
2.0,35.893610928137456,-53.60820352575742,1623244100.017,35.893610928137456,-53.60820352575742,1623244110.017,0.0
1.0,35.893610928137456,-53.60820352575742,1623244110.017,35.89383727216185,-53.608687108377005,1623244120.017,0.0
2.0,35.89383727216185,-53.608687108377005,1623244120.017,35.89383727216185,-53.608687108377005,1623244130.017,0.0
1.0,35.89383727216185,-53.608687108377005,1623244130.017,35.894423377855574,-53.60993764811034,1623244140.017,0.0
2.0,35.894423377855574,-53.60993764811034,1623244140.017,35.894423377855574,-53.60993764811034,1623244150.017,0.0
1.0,35.894423377855574,-53.60993764811034,1623244150.017,35.89553180955827,-53.61230660980532,1623244200.017,0.0
2.0,35.89553180955827,-53.61230660980532,1623244200.017,35.89553180955827,-53.61230660980532,1623244210.017,0.0
1.0,35.89553180955827,-53.61230660980532,1623244210.017,35.89572926979185,-53.612728551667544,1623244220.017,0.0
2.0,35.89572926979185,-53.612728551667544,1623244220.017,35.89572926979185,-53.612728551667544,1623244230.017,0.0
1.0,35.89572926979185,-53.612728551667544,1623244230.017,35.89591804892345,-53.61313197616763,1623244240.017,0.0
2.0,35.89591804892345,-53.61313197616763,1623244240.017,35.89591804892345,-53.61313197616763,1623244250.017,0.0
1.0,35.89591804892345,-53.61313197616763,1623244250.017,35.896170034405955,-53.613670301574835,1623244260.017,0.0
2.0,35.896170034405955,-53.613670301574835,1623244260.017,35.896170034405955,-53.613670301574835,1623244270.017,0.0
1.0,35.896170034405955,-53.613670301574835,1623244270.017,35.8967787656088,-53.61497442412868,1623244280.017,0.0
2.0,35.8967787656088,-53.61497442412868,1623244280.017,35.8967787656088,-53.61497442412868,1623244290.017,0.0
1.0,35.8967787656088,-53.61497442412868,1623244290.017,35.899782669722384,-53.62137221401317,1623244340.017,0.0
2.0,35.899782669722384,-53.62137221401317,1623244340.017,35.899782669722384,-53.62137221401317,1623244350.017,0.0
1.0,35.899782669722384,-53.62137221401317,1623244350.017,35.8999847699293,-53.62180448973966,1623244360.017,0.0
2.0,35.8999847699293,-53.62180448973966,1623244360.017,35.8999847699293,-53.62180448973966,1623244370.017,0.0
1.0,35.8999847699293,-53.62180448973966,1623244370.017,35.9003612905888,-53.6226097869019,1623244380.017,0.0
2.0,35.9003612905888,-53.6226097869019,1623244380.017,35.9003612905888,-53.6226097869019,1623244390.017,0.0
1.0,35.9003612905888,-53.6226097869019,1623244390.017,35.90058201969444,-53.62308177330871,1623244400.017,0.0
2.0,35.90058201969444,-53.62308177330871,1623244400.017,35.90058201969444,-53.62308177330871,1623244420.017,0.0
1.0,35.90058201969444,-53.62308177330871,1623244420.017,35.90099610460089,-53.62396478517413,1623244430.017,0.0
2.0,35.90099610460089,-53.62396478517413,1623244430.017,35.90099610460089,-53.62396478517413,1623244440.017,0.0
1.0,35.90099610460089,-53.62396478517413,1623244440.017,35.90136467091916,-53.62475340915462,1623244460.017,0.0
2.0,35.90136467091916,-53.62475340915462,1623244460.017,35.90136467091916,-53.62475340915462,1623244470.017,0.0
1.0,35.90136467091916,-53.62475340915462,1623244470.017,35.90164034111045,-53.62534283580812,1623244480.017,0.0
2.0,35.90164034111045,-53.62534283580812,1623244480.017,35.90164034111045,-53.62534283580812,1623244490.017,0.0
1.0,35.90164034111045,-53.62534283580812,1623244490.017,35.90184621719499,-53.62578351132234,1623244500.017,0.0
2.0,35.90184621719499,-53.62578351132234,1623244500.017,35.90184621719499,-53.62578351132234,1623244510.017,0.0
1.0,35.90184621719499,-53.62578351132234,1623244510.017,35.90410183105419,-53.63062210140626,1623244695.017,0.0
2.0,35.90410183105419,-53.63062210140626,1623244695.017,35.90410183105419,-53.63062210140626,1623244705.017,1.0
1.0,35.90410183105419,-53.63062210140626,1623244705.017,35.904223494413145,-53.631064026516505,1623244715.017,0.0
2.0,35.904223494413145,-53.631064026516505,1623244715.017,35.904223494413145,-53.631064026516505,1623244725.017,0.0
1.0,35.904223494413145,-53.631064026516505,1623244725.017,35.90431439112061,-53.63139426288562,1623244735.017,0.0
2.0,35.90431439112061,-53.63139426288562,1623244735.017,35.90431439112061,-53.63139426288562,1623244745.017,0.0
1.0,35.90431439112061,-53.63139426288562,1623244745.017,35.904875733861644,-53.63343706903761,1623244765.017,0.0
2.0,35.904875733861644,-53.63343706903761,1623244765.017,35.904875733861644,-53.63343706903761,1623244775.017,0.0
1.0,35.904875733861644,-53.63343706903761,1623244775.017,35.90497729428603,-53.63380611105834,1623244785.017,0.0
2.0,35.90497729428603,-53.63380611105834,1623244785.017,35.90497729428603,-53.63380611105834,1623244795.017,0.0
1.0,35.90497729428603,-53.63380611105834,1623244795.017,35.9066795525483,-53.63997331556072,1623244825.017,0.0
2.0,35.9066795525483,-53.63997331556072,1623244825.017,35.9066795525483,-53.63997331556072,1623244835.017,0.0
1.0,35.9066795525483,-53.63997331556072,1623244835.017,35.906747673701155,-53.64022109309994,1623244845.017,0.0
2.0,35.906747673701155,-53.64022109309994,1623244845.017,35.906747673701155,-53.64022109309994,1623244855.017,0.0
1.0,35.906747673701155,-53.64022109309994,1623244855.017,35.90705213721913,-53.64132549029475,1623244865.017,0.0
2.0,35.90705213721913,-53.64132549029475,1623244865.017,35.90705213721913,-53.64132549029475,1623244875.017,0.0
1.0,35.90705213721913,-53.64132549029475,1623244875.017,35.90712806384252,-53.64160177893181,1623244895.017,0.0
2.0,35.90712806384252,-53.64160177893181,1623244895.017,35.90712806384252,-53.64160177893181,1623244905.017,0.0
1.0,35.90712806384252,-53.64160177893181,1623244905.017,35.90964536105419,-53.650762731406246,1623244910.5118272,0.0
2.0,35.90964536105419,-53.650762731406246,1623244910.5118272,35.90964536105419,-53.650762731406246,1623245595.017,0.0
2.0,35.90964536105419,-53.650762731406246,1623245595.017,35.90964536105419,-53.650762731406246,1623245605.017,1.0
1.0,35.90964536105419,-53.650762731406246,1623245605.017,35.90982266588495,-53.65050855222144,1623245615.017,0.0
2.0,35.90982266588495,-53.65050855222144,1623245615.017,35.90982266588495,-53.65050855222144,1623245625.017,0.0
1.0,35.90982266588495,-53.65050855222144,1623245625.017,35.91349676015611,-53.64537796454495,1623245835.017,0.0
2.0,35.91349676015611,-53.64537796454495,1623245835.017,35.91349676015611,-53.64537796454495,1623245855.017,0.0
1.0,35.91349676015611,-53.64537796454495,1623245855.017,35.91365576067685,-53.64514657003763,1623245865.017,0.0
2.0,35.91365576067685,-53.64514657003763,1623245865.017,35.91365576067685,-53.64514657003763,1623245875.017,0.0
1.0,35.91365576067685,-53.64514657003763,1623245875.017,35.91638683349442,-53.64116050504873,1623246085.017,0.0
2.0,35.91638683349442,-53.64116050504873,1623246085.017,35.91638683349442,-53.64116050504873,1623246095.017,0.0
1.0,35.91638683349442,-53.64116050504873,1623246095.017,35.917194211054195,-53.63993990140625,1623246255.017,0.0
2.0,35.917194211054195,-53.63993990140625,1623246255.017,35.917194211054195,-53.63993990140625,1623246265.017,1.0
1.0,35.917194211054195,-53.63993990140625,1623246265.017,35.91707209228328,-53.639021881172305,1623246275.017,0.0
2.0,35.91707209228328,-53.639021881172305,1623246275.017,35.91707209228328,-53.639021881172305,1623246285.017,0.0
1.0,35.91707209228328,-53.639021881172305,1623246285.017,35.91697871071566,-53.63830385332228,1623246295.017,0.0
2.0,35.91697871071566,-53.63830385332228,1623246295.017,35.91697871071566,-53.63830385332228,1623246305.017,0.0
1.0,35.91697871071566,-53.63830385332228,1623246305.017,35.91682248428385,-53.63712976877735,1623246315.017,0.0
2.0,35.91682248428385,-53.63712976877735,1623246315.017,35.91682248428385,-53.63712976877735,1623246325.017,0.0
1.0,35.91682248428385,-53.63712976877735,1623246325.017,35.9167414169969,-53.63652093389867,1623246335.017,0.0
2.0,35.9167414169969,-53.63652093389867,1623246335.017,35.9167414169969,-53.63652093389867,1623246355.017,0.0
1.0,35.9167414169969,-53.63652093389867,1623246355.017,35.916638372512736,-53.63574704158469,1623246365.017,0.0
2.0,35.916638372512736,-53.63574704158469,1623246365.017,35.916638372512736,-53.63574704158469,1623246385.017,0.0
1.0,35.916638372512736,-53.63574704158469,1623246385.017,35.91654079795564,-53.63501418592474,1623246395.017,0.0
2.0,35.91654079795564,-53.63501418592474,1623246395.017,35.91654079795564,-53.63501418592474,1623246405.017,0.0
1.0,35.91654079795564,-53.63501418592474,1623246405.017,35.91643317736673,-53.634205982731764,1623246415.017,0.0
2.0,35.91643317736673,-53.634205982731764,1623246415.017,35.91643317736673,-53.634205982731764,1623246425.017,0.0
1.0,35.91643317736673,-53.634205982731764,1623246425.017,35.91632467612328,-53.633391242399654,1623246435.017,0.0
2.0,35.91632467612328,-53.633391242399654,1623246435.017,35.91632467612328,-53.633391242399654,1623246455.017,0.0
1.0,35.91632467612328,-53.633391242399654,1623246455.017,35.91576677412433,-53.62935669424292,1623246475.017,0.0
2.0,35.91576677412433,-53.62935669424292,1623246475.017,35.91576677412433,-53.62935669424292,1623246485.017,0.0
1.0,35.91576677412433,-53.62935669424292,1623246485.017,35.91559957375292,-53.6280966930829,1623246495.017,0.0
2.0,35.91559957375292,-53.6280966930829,1623246495.017,35.91559957375292,-53.6280966930829,1623246505.017,0.0
1.0,35.91559957375292,-53.6280966930829,1623246505.017,35.915460865397606,-53.62706545202806,1623246515.017,0.0
2.0,35.915460865397606,-53.62706545202806,1623246515.017,35.915460865397606,-53.62706545202806,1623246525.017,0.0
1.0,35.915460865397606,-53.62706545202806,1623246525.017,35.91498216266453,-53.62345677609796,1623246575.017,0.0
2.0,35.91498216266453,-53.62345677609796,1623246575.017,35.91498216266453,-53.62345677609796,1623246585.017,0.0
1.0,35.91498216266453,-53.62345677609796,1623246585.017,35.91485095786778,-53.6224675987307,1623246595.017,0.0
2.0,35.91485095786778,-53.6224675987307,1623246595.017,35.91485095786778,-53.6224675987307,1623246605.017,0.0
1.0,35.91485095786778,-53.6224675987307,1623246605.017,35.91473893240866,-53.62162274191563,1623246615.017,0.0
2.0,35.91473893240866,-53.62162274191563,1623246615.017,35.91473893240866,-53.62162274191563,1623246625.017,0.0
1.0,35.91473893240866,-53.62162274191563,1623246625.017,35.91455861109184,-53.62025177259812,1623246635.017,0.0
2.0,35.91455861109184,-53.62025177259812,1623246635.017,35.91455861109184,-53.62025177259812,1623246645.017,0.0
1.0,35.91455861109184,-53.62025177259812,1623246645.017,35.91445415390133,-53.619464451948296,1623246655.017,0.0
2.0,35.91445415390133,-53.619464451948296,1623246655.017,35.91445415390133,-53.619464451948296,1623246665.017,0.0
1.0,35.91445415390133,-53.619464451948296,1623246665.017,35.91079099105419,-53.59183240140625,1623247095.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623247095.017,35.91079099105419,-53.59183240140625,1623247105.017,1.0
2.0,35.91079099105419,-53.59183240140625,1623247105.017,35.91079099105419,-53.59183240140625,1623247755.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623247755.017,35.91079099105419,-53.59183240140625,1623247765.017,1.0
2.0,35.91079099105419,-53.59183240140625,1623247765.017,35.91079099105419,-53.59183240140625,1623247825.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623247825.017,35.91079099105419,-53.59183240140625,1623247835.017,1.0
2.0,35.91079099105419,-53.59183240140625,1623247835.017,35.91079099105419,-53.59183240140625,1623247845.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623247845.017,35.91079099105419,-53.59183240140625,1623247855.017,1.0
2.0,35.91079099105419,-53.59183240140625,1623247855.017,35.91079099105419,-53.59183240140625,1623247865.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623247865.017,35.91079099105419,-53.59183240140625,1623247875.017,1.0
2.0,35.91079099105419,-53.59183240140625,1623247875.017,35.91079099105419,-53.59183240140625,1623247915.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623247915.017,35.91079099105419,-53.59183240140625,1623247925.017,1.0
2.0,35.91079099105419,-53.59183240140625,1623247925.017,35.91079099105419,-53.59183240140625,1623247935.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623247935.017,35.91079099105419,-53.59183240140625,1623247945.017,1.0
2.0,35.91079099105419,-53.59183240140625,1623247945.017,35.91079099105419,-53.59183240140625,1623248595.017,0.0
2.0,35.91079099105419,-53.59183240140625,1623248595.017,35.91079099105419,-53.59183240140625,1623248605.017,1.0
1.0,35.91079099105419,-53.59183240140625,1623248605.017,35.91013712895571,-53.59168704567281,1623248615.017,0.0
2.0,35.91013712895571,-53.59168704567281,1623248615.017,35.91013712895571,-53.59168704567281,1623248625.017,0.0
1.0,35.91013712895571,-53.59168704567281,1623248625.017,35.90982363081722,-53.59161741551946,1623248635.017,0.0
2.0,35.90982363081722,-53.59161741551946,1623248635.017,35.90982363081722,-53.59161741551946,1623248645.017,0.0
1.0,35.90982363081722,-53.59161741551946,1623248645.017,35.909510105827906,-53.59154778290861,1623248655.017,0.0
2.0,35.909510105827906,-53.59154778290861,1623248655.017,35.909510105827906,-53.59154778290861,1623248665.017,0.0
1.0,35.909510105827906,-53.59154778290861,1623248665.017,35.90928053111659,-53.59149679132398,1623248675.017,0.0
2.0,35.90928053111659,-53.59149679132398,1623248675.017,35.90928053111659,-53.59149679132398,1623248685.017,0.0
1.0,35.90928053111659,-53.59149679132398,1623248685.017,35.90886708538072,-53.59140497055975,1623248695.017,0.0
2.0,35.90886708538072,-53.59140497055975,1623248695.017,35.90886708538072,-53.59140497055975,1623248705.017,0.0
1.0,35.90886708538072,-53.59140497055975,1623248705.017,35.90847777352446,-53.591318503853806,1623248715.017,0.0
2.0,35.90847777352446,-53.591318503853806,1623248715.017,35.90847777352446,-53.591318503853806,1623248725.017,0.0
1.0,35.90847777352446,-53.591318503853806,1623248725.017,35.9073098415592,-53.59106010974264,1623248735.017,0.0
2.0,35.9073098415592,-53.59106010974264,1623248735.017,35.9073098415592,-53.59106010974264,1623248745.017,0.0
1.0,35.9073098415592,-53.59106010974264,1623248745.017,35.906164206895674,-53.59080530763132,1623248755.017,0.0
2.0,35.906164206895674,-53.59080530763132,1623248755.017,35.906164206895674,-53.59080530763132,1623248765.017,0.0
1.0,35.906164206895674,-53.59080530763132,1623248765.017,35.9056330526065,-53.59068735033858,1623248775.017,0.0
2.0,35.9056330526065,-53.59068735033858,1623248775.017,35.9056330526065,-53.59068735033858,1623248785.017,0.0
1.0,35.9056330526065,-53.59068735033858,1623248785.017,35.90538562251842,-53.59063238030316,1623248795.017,0.0
2.0,35.90538562251842,-53.59063238030316,1623248795.017,35.90538562251842,-53.59063238030316,1623248805.017,0.0
1.0,35.90538562251842,-53.59063238030316,1623248805.017,35.90512274759639,-53.59057395775787,1623248815.017,0.0
2.0,35.90512274759639,-53.59057395775787,1623248815.017,35.90512274759639,-53.59057395775787,1623248825.017,0.0
1.0,35.90512274759639,-53.59057395775787,1623248825.017,35.90481329580387,-53.5905051980046,1623248835.017,0.0
2.0,35.90481329580387,-53.5905051980046,1623248835.017,35.90481329580387,-53.5905051980046,1623248845.017,0.0
1.0,35.90481329580387,-53.5905051980046,1623248845.017,35.904288874307554,-53.59038875871208,1623248855.017,0.0
2.0,35.904288874307554,-53.59038875871208,1623248855.017,35.904288874307554,-53.59038875871208,1623248865.017,0.0
1.0,35.904288874307554,-53.59038875871208,1623248865.017,35.90181225543442,-53.58982706148335,1623248905.017,0.0
2.0,35.90181225543442,-53.58982706148335,1623248905.017,35.90181225543442,-53.58982706148335,1623248915.017,0.0
1.0,35.90181225543442,-53.58982706148335,1623248915.017,35.9014895424689,-53.58975557045722,1623248925.017,0.0
2.0,35.9014895424689,-53.58975557045722,1623248925.017,35.9014895424689,-53.58975557045722,1623248935.017,0.0
1.0,35.9014895424689,-53.58975557045722,1623248935.017,35.90116004699301,-53.58968260383135,1623248945.017,0.0
2.0,35.90116004699301,-53.58968260383135,1623248945.017,35.90116004699301,-53.58968260383135,1623248955.017,0.0
1.0,35.90116004699301,-53.58968260383135,1623248955.017,35.90036697938385,-53.589506847188225,1623248965.017,0.0
2.0,35.90036697938385,-53.589506847188225,1623248965.017,35.90036697938385,-53.589506847188225,1623248975.017,0.0
1.0,35.90036697938385,-53.589506847188225,1623248975.017,35.900096117902834,-53.58944690226828,1623248985.017,0.0
2.0,35.900096117902834,-53.58944690226828,1623248985.017,35.900096117902834,-53.58944690226828,1623248995.017,0.0
1.0,35.900096117902834,-53.58944690226828,1623248995.017,35.899824826325045,-53.58938682459549,1623249005.017,0.0
2.0,35.899824826325045,-53.58938682459549,1623249005.017,35.899824826325045,-53.58938682459549,1623249015.017,0.0
1.0,35.899824826325045,-53.58938682459549,1623249015.017,35.89924723822362,-53.58925844144982,1623249025.017,0.0
2.0,35.89924723822362,-53.58925844144982,1623249025.017,35.89924723822362,-53.58925844144982,1623249035.017,0.0
1.0,35.89924723822362,-53.58925844144982,1623249035.017,35.89905375958577,-53.589215677762,1623249045.017,0.0
2.0,35.89905375958577,-53.589215677762,1623249045.017,35.89905375958577,-53.589215677762,1623249055.017,0.0
1.0,35.89905375958577,-53.589215677762,1623249055.017,35.89822447648627,-53.58903223036575,1623249065.017,0.0
2.0,35.89822447648627,-53.58903223036575,1623249065.017,35.89822447648627,-53.58903223036575,1623249075.017,0.0
1.0,35.89822447648627,-53.58903223036575,1623249075.017,35.89445428605419,-53.58820362640625,1623249077.276556,0.0
2.0,35.89445428605419,-53.58820362640625,1623249077.276556,35.89445428605419,-53.58820362640625,1623249495.017,0.0
2.0,35.89445428605419,-53.58820362640625,1623249495.017,35.89445428605419,-53.58820362640625,1623249505.017,1.0
1.0,35.89445428605419,-53.58820362640625,1623249505.017,35.89369643852578,-53.588119082765495,1623249515.017,0.0
2.0,35.89369643852578,-53.588119082765495,1623249515.017,35.89369643852578,-53.588119082765495,1623249525.017,0.0
1.0,35.89369643852578,-53.588119082765495,1623249525.017,35.89300985467163,-53.588042520380654,1623249535.017,0.0
2.0,35.89300985467163,-53.588042520380654,1623249535.017,35.89300985467163,-53.588042520380654,1623249545.017,0.0
1.0,35.89300985467163,-53.588042520380654,1623249545.017,35.88666054766311,-53.58733490381258,1623249635.017,0.0
2.0,35.88666054766311,-53.58733490381258,1623249635.017,35.88666054766311,-53.58733490381258,1623249645.017,0.0
1.0,35.88666054766311,-53.58733490381258,1623249645.017,35.878385595031816,-53.58637490586925,1623249705.017,0.0
2.0,35.878385595031816,-53.58637490586925,1623249705.017,35.878385595031816,-53.58637490586925,1623249715.017,0.0
1.0,35.878385595031816,-53.58637490586925,1623249715.017,35.878175028799824,-53.586356662228006,1623249725.017,0.0
2.0,35.878175028799824,-53.586356662228006,1623249725.017,35.878175028799824,-53.586356662228006,1623249745.017,0.0
1.0,35.878175028799824,-53.586356662228006,1623249745.017,35.87789930105419,-53.58635739140625,1623249745.2276247,0.0
2.0,35.87789930105419,-53.58635739140625,1623249745.2276247,35.87789930105419,-53.58635739140625,1623249785.017,0.0
2.0,35.87789930105419,-53.58635739140625,1623249785.017,35.87789930105419,-53.58635739140625,1623249795.017,1.0
1.0,35.87789930105419,-53.58635739140625,1623249795.017,35.876986249183005,-53.58599279483067,1623249805.017,0.0
2.0,35.876986249183005,-53.58599279483067,1623249805.017,35.876986249183005,-53.58599279483067,1623249815.017,0.0
1.0,35.876986249183005,-53.58599279483067,1623249815.017,35.87229229208908,-53.5841152084656,1623249855.017,0.0
2.0,35.87229229208908,-53.5841152084656,1623249855.017,35.87229229208908,-53.5841152084656,1623249865.017,0.0
1.0,35.87229229208908,-53.5841152084656,1623249865.017,35.87162902419229,-53.58385047275909,1623249875.017,0.0
2.0,35.87162902419229,-53.58385047275909,1623249875.017,35.87162902419229,-53.58385047275909,1623249885.017,0.0
1.0,35.87162902419229,-53.58385047275909,1623249885.017,35.87017864680815,-53.58327201710163,1623249895.017,0.0
2.0,35.87017864680815,-53.58327201710163,1623249895.017,35.87017864680815,-53.58327201710163,1623249905.017,0.0
1.0,35.87017864680815,-53.58327201710163,1623249905.017,35.86945088359142,-53.582981518716146,1623249915.017,0.0
2.0,35.86945088359142,-53.582981518716146,1623249915.017,35.86945088359142,-53.582981518716146,1623249925.017,0.0
1.0,35.86945088359142,-53.582981518716146,1623249925.017,35.868766009914395,-53.58270815144865,1623249935.017,0.0
2.0,35.868766009914395,-53.58270815144865,1623249935.017,35.868766009914395,-53.58270815144865,1623249945.017,0.0
1.0,35.868766009914395,-53.58270815144865,1623249945.017,35.86201714450905,-53.5800274561524,1623249975.017,0.0
2.0,35.86201714450905,-53.5800274561524,1623249975.017,35.86201714450905,-53.5800274561524,1623249985.017,0.0
1.0,35.86201714450905,-53.5800274561524,1623249985.017,35.86072669791779,-53.5795109269527,1623249995.017,0.0
2.0,35.86072669791779,-53.5795109269527,1623249995.017,35.86072669791779,-53.5795109269527,1623250015.017,0.0
1.0,35.86072669791779,-53.5795109269527,1623250015.017,35.86023322258053,-53.579313661567944,1623250025.017,0.0
2.0,35.86023322258053,-53.579313661567944,1623250025.017,35.86023322258053,-53.579313661567944,1623250035.017,0.0
1.0,35.86023322258053,-53.579313661567944,1623250035.017,35.85911969641108,-53.578871659027236,1623250045.017,0.0
