status,x0,y0,t0,x1,y1,t1,obs
2.0,36.49706049815723,115.078183611797,1625131693.35,36.49706049815723,115.078183611797,1625131703.35,0.0
1.0,36.49706049815723,115.078183611797,1625131703.35,36.4966878402841,115.07805524846219,1625131713.35,0.0
2.0,36.4966878402841,115.07805524846219,1625131713.35,36.4966878402841,115.07805524846219,1625131723.35,0.0
1.0,36.4966878402841,115.07805524846219,1625131723.35,36.496334471274984,115.07793355983048,1625131733.35,0.0
2.0,36.496334471274984,115.07793355983048,1625131733.35,36.496334471274984,115.07793355983048,1625131753.35,0.0
1.0,36.496334471274984,115.07793355983048,1625131753.35,36.49497952340774,115.07747035527348,1625131803.35,0.0
2.0,36.49497952340774,115.07747035527348,1625131803.35,36.49497952340774,115.07747035527348,1625131813.35,1.0
2.0,36.49497952340774,115.07747035527348,1625131813.35,36.49497952340774,115.07747035527348,1625131823.35,0.0
2.0,36.49497952340774,115.07747035527348,1625131823.35,36.49497952340774,115.07747035527348,1625131833.35,1.0
2.0,36.49497952340774,115.07747035527348,1625131833.35,36.49497952340774,115.07747035527348,1625131843.35,0.0
2.0,36.49497952340774,115.07747035527348,1625131843.35,36.49497952340774,115.07747035527348,1625131853.35,1.0
1.0,36.49497952340774,115.07747035527348,1625131853.35,36.49510282340775,115.07745165527342,1625131854.1432028,0.0
2.0,36.49510282340775,115.07745165527342,1625131854.1432028,36.49510282340775,115.07745165527342,1625132348.35,0.0
1.0,36.49510282340775,115.07745165527342,1625132348.35,36.494845269489375,115.07751657488024,1625132358.35,1.0
1.0,36.494845269489375,115.07751657488024,1625132358.35,36.49489778767546,115.07750268590085,1625132368.35,0.0
2.0,36.49489778767546,115.07750268590085,1625132368.35,36.49489778767546,115.07750268590085,1625132378.35,0.0
1.0,36.49489778767546,115.07750268590085,1625132378.35,36.49499132340775,115.07747795527342,1625132380.8750193,0.0
2.0,36.49499132340775,115.07747795527342,1625132380.8750193,36.49499132340775,115.07747795527342,1625132708.35,0.0
1.0,36.49499132340775,115.07747795527342,1625132708.35,36.49492294548814,115.0776250925186,1625132718.35,1.0
1.0,36.49492294548814,115.0776250925186,1625132718.35,36.49497039317172,115.07752048109661,1625132728.35,0.0
2.0,36.49497039317172,115.07752048109661,1625132728.35,36.49497039317172,115.07752048109661,1625132738.35,0.0
1.0,36.49497039317172,115.07752048109661,1625132738.35,36.494991223407744,115.07747455527344,1625132740.351754,0.0
2.0,36.494991223407744,115.07747455527344,1625132740.351754,36.494991223407744,115.07747455527344,1625133068.35,0.0
1.0,36.494991223407744,115.07747455527344,1625133068.35,36.49492682234316,115.07751349149282,1625133078.35,1.0
2.0,36.49492682234316,115.07751349149282,1625133078.35,36.49492682234316,115.07751349149282,1625133428.35,0.0
1.0,36.49492682234316,115.07751349149282,1625133428.35,36.49482026545414,115.07737748940995,1625133438.35,1.0
1.0,36.49482026545414,115.07737748940995,1625133438.35,36.494871910501004,115.07749729235977,1625133444.416487,0.0
2.0,36.494871910501004,115.07749729235977,1625133444.416487,36.494871910501004,115.07749729235977,1625133783.35,0.0
2.0,36.494871910501004,115.07749729235977,1625133783.35,36.494871910501004,115.07749729235977,1625133803.35,1.0
1.0,36.494871910501004,115.07749729235977,1625133803.35,36.49509382340774,115.07746045527348,1625134148.35,0.0
1.0,36.49509382340774,115.07746045527348,1625134148.35,36.49480753151676,115.07773410623906,1625134158.35,1.0
1.0,36.49480753151676,115.07773410623906,1625134158.35,36.49494086752523,115.07748901430077,1625134167.9939091,0.0
2.0,36.49494086752523,115.07748901430077,1625134167.9939091,36.49494086752523,115.07748901430077,1625134503.35,0.0
1.0,36.49494086752523,115.07748901430077,1625134503.35,36.49481263517278,115.0775569372188,1625134513.35,1.0
2.0,36.49481263517278,115.0775569372188,1625134513.35,36.49481263517278,115.0775569372188,1625134523.35,0.0
2.0,36.49481263517278,115.0775569372188,1625134523.35,36.49481263517278,115.0775569372188,1625134533.35,1.0
1.0,36.49481263517278,115.0775569372188,1625134533.35,36.49489562340774,115.07750745527346,1625134533.7288573,0.0
2.0,36.49489562340774,115.07750745527346,1625134533.7288573,36.49489562340774,115.07750745527346,1625134863.35,0.0
2.0,36.49489562340774,115.07750745527346,1625134863.35,36.49489562340774,115.07750745527346,1625134873.35,1.0
2.0,36.49489562340774,115.07750745527346,1625134873.35,36.49489562340774,115.07750745527346,1625134893.35,0.0
2.0,36.49489562340774,115.07750745527346,1625134893.35,36.49489562340774,115.07750745527346,1625134903.35,1.0
2.0,36.49489562340774,115.07750745527346,1625134903.35,36.49489562340774,115.07750745527346,1625134923.35,0.0
2.0,36.49489562340774,115.07750745527346,1625134923.35,36.49489562340774,115.07750745527346,1625134933.35,1.0
2.0,36.49489562340774,115.07750745527346,1625134933.35,36.49489562340774,115.07750745527346,1625135223.35,0.0
1.0,36.49489562340774,115.07750745527346,1625135223.35,36.49489076016094,115.0775928179644,1625135233.35,1.0
2.0,36.49489076016094,115.0775928179644,1625135233.35,36.49489076016094,115.0775928179644,1625135253.35,0.0
