status,x0,y0,t0,x1,y1,t1,obs
2.0,35.6631111,51.3470261,1647245981.668,35.6631111,51.3470261,1647245991.668,1.0
2.0,35.6631111,51.3470261,1647245991.668,35.6631111,51.3470261,1647246001.668,0.0
2.0,35.6631111,51.3470261,1647246001.668,35.6631111,51.3470261,1647246011.668,1.0
2.0,35.6631111,51.3470261,1647246011.668,35.6631111,51.3470261,1647246021.668,0.0
2.0,35.6631111,51.3470261,1647246021.668,35.6631111,51.3470261,1647246031.668,1.0
2.0,35.6631111,51.3470261,1647246031.668,35.6631111,51.3470261,1647246041.668,0.0
2.0,35.6631111,51.3470261,1647246041.668,35.6631111,51.3470261,1647246051.668,1.0
2.0,35.6631111,51.3470261,1647246051.668,35.6631111,51.3470261,1647246061.668,0.0
2.0,35.6631111,51.3470261,1647246061.668,35.6631111,51.3470261,1647246071.668,1.0
2.0,35.6631111,51.3470261,1647246071.668,35.6631111,51.3470261,1647246081.668,0.0
2.0,35.6631111,51.3470261,1647246081.668,35.6631111,51.3470261,1647246091.668,1.0
2.0,35.6631111,51.3470261,1647246091.668,35.6631111,51.3470261,1647246391.668,0.0
1.0,35.6631111,51.3470261,1647246391.668,35.663116974999994,51.34676306250001,1647246401.668,1.0
1.0,35.663116974999994,51.34676306250001,1647246401.668,35.663131318750004,51.346543040625,1647246421.668,0.0
1.0,35.663131318750004,51.346543040625,1647246421.668,35.6631321,51.3464592,1647246431.668,1.0
2.0,35.6631321,51.3464592,1647246431.668,35.6631321,51.3464592,1647246441.668,0.0
2.0,35.6631321,51.3464592,1647246441.668,35.6631321,51.3464592,1647246451.668,1.0
2.0,35.6631321,51.3464592,1647246451.668,35.6631321,51.3464592,1647246461.668,0.0
2.0,35.6631321,51.3464592,1647246461.668,35.6631321,51.3464592,1647246471.668,1.0
1.0,35.6631321,51.3464592,1647246471.668,35.6631285,51.346627049999995,1647246481.668,0.0
1.0,35.6631285,51.346627049999995,1647246481.668,35.6630948,51.34689019999999,1647246491.668,1.0
2.0,35.6630948,51.34689019999999,1647246491.668,35.6630948,51.34689019999999,1647246501.668,0.0
2.0,35.6630948,51.34689019999999,1647246501.668,35.6630948,51.34689019999999,1647246511.668,1.0
2.0,35.6630948,51.34689019999999,1647246511.668,35.6630948,51.34689019999999,1647246521.668,0.0
1.0,35.6630948,51.34689019999999,1647246521.668,35.6630984125,51.34705633750001,1647246531.668,1.0
2.0,35.6630984125,51.34705633750001,1647246531.668,35.6630984125,51.34705633750001,1647246541.668,0.0
1.0,35.6630984125,51.34705633750001,1647246541.668,35.662941724999996,51.34697727499998,1647246551.668,1.0
1.0,35.662941724999996,51.34697727499998,1647246551.668,35.6627868125,51.34697348749998,1647246561.668,0.0
1.0,35.6627868125,51.34697348749998,1647246561.668,35.662483,51.34701989999999,1647246571.668,1.0
2.0,35.662483,51.34701989999999,1647246571.668,35.662483,51.34701989999999,1647246581.668,0.0
2.0,35.662483,51.34701989999999,1647246581.668,35.662483,51.34701989999999,1647246591.668,1.0
1.0,35.662483,51.34701989999999,1647246591.668,35.6624312,51.347159649999995,1647246601.668,0.0
1.0,35.6624312,51.347159649999995,1647246601.668,35.66233395,51.3473941125,1647246611.668,1.0
2.0,35.66233395,51.3473941125,1647246611.668,35.66233395,51.3473941125,1647246621.668,0.0
1.0,35.66233395,51.3473941125,1647246621.668,35.66236570000001,51.34716892500001,1647246631.668,1.0
1.0,35.66236570000001,51.34716892500001,1647246631.668,35.66266041666667,51.347004166666665,1647246646.668,0.0
1.0,35.66266041666667,51.347004166666665,1647246646.668,35.66203184074074,51.347484533333336,1647246686.668,1.0
1.0,35.66203184074074,51.347484533333336,1647246686.668,35.66231377619436,51.34778219788991,1647246696.668,0.0
2.0,35.66231377619436,51.34778219788991,1647246696.668,35.66231377619436,51.34778219788991,1647246706.668,0.0
1.0,35.66231377619436,51.34778219788991,1647246706.668,35.6627899,51.34828579999999,1647246733.7613084,0.0
2.0,35.6627899,51.34828579999999,1647246733.7613084,35.6627899,51.34828579999999,1647246986.668,0.0
1.0,35.6627899,51.34828579999999,1647246986.668,35.6631549,51.34816409999999,1647246996.668,1.0
1.0,35.6631549,51.34816409999999,1647246996.668,35.6629845,51.3482617,1647246998.0680547,0.0
2.0,35.6629845,51.3482617,1647246998.0680547,35.6629845,51.3482617,1647247106.668,0.0
1.0,35.6629845,51.3482617,1647247106.668,35.66292091666668,51.34825958333333,1647247116.668,1.0
2.0,35.66292091666668,51.34825958333333,1647247116.668,35.66292091666668,51.34825958333333,1647247156.668,1.0
1.0,35.66292091666668,51.34825958333333,1647247156.668,35.662743569999996,51.34834324666667,1647247166.668,1.0
1.0,35.662743569999996,51.34834324666667,1647247166.668,35.6624664,51.34841180000001,1647247186.668,0.0
1.0,35.6624664,51.34841180000001,1647247186.668,35.6623659,51.3484143,1647247226.668,1.0
1.0,35.6623659,51.3484143,1647247226.668,35.66257903333334,51.3484551,1647247241.668,0.0
1.0,35.66257903333334,51.3484551,1647247241.668,35.66279216666667,51.34849590000001,1647247251.668,1.0
1.0,35.66279216666667,51.34849590000001,1647247251.668,35.662704733333335,51.34842115000001,1647247261.668,0.0
1.0,35.662704733333335,51.34842115000001,1647247261.668,35.66252986666667,51.34827164999999,1647247271.668,1.0
1.0,35.66252986666667,51.34827164999999,1647247271.668,35.66262283333333,51.34833707499999,1647247281.668,0.0
1.0,35.66262283333333,51.34833707499999,1647247281.668,35.66280876666667,51.348467924999994,1647247291.668,1.0
1.0,35.66280876666667,51.348467924999994,1647247291.668,35.6629309,51.34823639999999,1647247294.151254,0.0
2.0,35.6629309,51.34823639999999,1647247294.151254,35.6629309,51.34823639999999,1647247651.668,0.0
2.0,35.6629309,51.34823639999999,1647247651.668,35.6629309,51.34823639999999,1647247661.668,1.0
2.0,35.6629309,51.34823639999999,1647247661.668,35.6629309,51.34823639999999,1647247741.668,0.0
2.0,35.6629309,51.34823639999999,1647247741.668,35.6629309,51.34823639999999,1647247751.668,1.0
2.0,35.6629309,51.34823639999999,1647247751.668,35.6629309,51.34823639999999,1647247761.668,0.0
2.0,35.6629309,51.34823639999999,1647247761.668,35.6629309,51.34823639999999,1647247771.668,1.0
2.0,35.6629309,51.34823639999999,1647247771.668,35.6629309,51.34823639999999,1647247781.668,0.0
2.0,35.6629309,51.34823639999999,1647247781.668,35.6629309,51.34823639999999,1647247791.668,1.0
2.0,35.6629309,51.34823639999999,1647247791.668,35.6629309,51.34823639999999,1647247801.668,0.0
2.0,35.6629309,51.34823639999999,1647247801.668,35.6629309,51.34823639999999,1647247811.668,1.0
2.0,35.6629309,51.34823639999999,1647247811.668,35.6629309,51.34823639999999,1647247821.668,0.0
2.0,35.6629309,51.34823639999999,1647247821.668,35.6629309,51.34823639999999,1647247831.668,1.0
2.0,35.6629309,51.34823639999999,1647247831.668,35.6629309,51.34823639999999,1647247841.668,0.0
2.0,35.6629309,51.34823639999999,1647247841.668,35.6629309,51.34823639999999,1647247851.668,1.0
2.0,35.6629309,51.34823639999999,1647247851.668,35.6629309,51.34823639999999,1647247861.668,0.0
2.0,35.6629309,51.34823639999999,1647247861.668,35.6629309,51.34823639999999,1647247871.668,1.0
2.0,35.6629309,51.34823639999999,1647247871.668,35.6629309,51.34823639999999,1647247881.668,0.0
2.0,35.6629309,51.34823639999999,1647247881.668,35.6629309,51.34823639999999,1647247891.668,1.0
2.0,35.6629309,51.34823639999999,1647247891.668,35.6629309,51.34823639999999,1647248186.668,0.0
1.0,35.6629309,51.34823639999999,1647248186.668,35.6627395,51.3483091,1647248196.668,1.0
1.0,35.6627395,51.3483091,1647248196.668,35.66292023333333,51.34823943333333,1647248211.668,0.0
1.0,35.66292023333333,51.34823943333333,1647248211.668,35.663135075,51.34815675,1647248221.668,1.0
2.0,35.663135075,51.34815675,1647248221.668,35.663135075,51.34815675,1647248231.668,0.0
1.0,35.663135075,51.34815675,1647248231.668,35.6632365,51.3481085,1647248241.668,1.0
2.0,35.6632365,51.3481085,1647248241.668,35.6632365,51.3481085,1647248251.668,0.0
2.0,35.6632365,51.3481085,1647248251.668,35.6632365,51.3481085,1647248261.668,1.0
2.0,35.6632365,51.3481085,1647248261.668,35.6632365,51.3481085,1647248271.668,0.0
2.0,35.6632365,51.3481085,1647248271.668,35.6632365,51.3481085,1647248281.668,1.0
2.0,35.6632365,51.3481085,1647248281.668,35.6632365,51.3481085,1647248301.668,0.0
2.0,35.6632365,51.3481085,1647248301.668,35.6632365,51.3481085,1647248311.668,1.0
2.0,35.6632365,51.3481085,1647248311.668,35.6632365,51.3481085,1647248341.668,0.0
2.0,35.6632365,51.3481085,1647248341.668,35.6632365,51.3481085,1647248351.668,1.0
1.0,35.6632365,51.3481085,1647248351.668,35.66301745,51.34816785000001,1647248361.668,0.0
1.0,35.66301745,51.34816785000001,1647248361.668,35.66263635,51.34826695000001,1647248371.668,1.0
1.0,35.66263635,51.34826695000001,1647248371.668,35.662543475,51.348332575,1647248381.668,0.0
1.0,35.662543475,51.348332575,1647248381.668,35.662357725,51.34846382499998,1647248391.668,1.0
1.0,35.662357725,51.34846382499998,1647248391.668,35.662480877777774,51.348460044444444,1647248406.668,0.0
1.0,35.662480877777774,51.348460044444444,1647248406.668,35.6622937037037,51.34875814814814,1647248446.668,1.0
1.0,35.6622937037037,51.34875814814814,1647248446.668,35.6624614345679,51.34871304938271,1647248461.668,0.0
1.0,35.6624614345679,51.34871304938271,1647248461.668,35.6626506,51.3487131,1647248471.668,1.0
2.0,35.6626506,51.3487131,1647248471.668,35.6626506,51.3487131,1647248481.668,0.0
2.0,35.6626506,51.3487131,1647248481.668,35.6626506,51.3487131,1647248491.668,1.0
1.0,35.6626506,51.3487131,1647248491.668,35.662806,51.3488903,1647248496.0732734,0.0
2.0,35.662806,51.3488903,1647248496.0732734,35.662806,51.3488903,1647248791.668,0.0
2.0,35.662806,51.3488903,1647248791.668,35.662806,51.3488903,1647248801.668,1.0
2.0,35.662806,51.3488903,1647248801.668,35.662806,51.3488903,1647248811.668,0.0
2.0,35.662806,51.3488903,1647248811.668,35.662806,51.3488903,1647248821.668,1.0
1.0,35.662806,51.3488903,1647248821.668,35.6627036,51.3489457,1647248831.668,0.0
1.0,35.6627036,51.3489457,1647248831.668,35.662498799999995,51.34905650000002,1647248841.668,1.0
1.0,35.662498799999995,51.34905650000002,1647248841.668,35.6631554,51.3487438,1647248859.8621502,0.0
2.0,35.6631554,51.3487438,1647248859.8621502,35.6631554,51.3487438,1647249151.668,0.0
1.0,35.6631554,51.3487438,1647249151.668,35.6630297,51.3488041,1647249161.668,1.0
2.0,35.6630297,51.3488041,1647249161.668,35.6630297,51.3488041,1647249171.668,0.0
2.0,35.6630297,51.3488041,1647249171.668,35.6630297,51.3488041,1647249181.668,1.0
2.0,35.6630297,51.3488041,1647249181.668,35.6630297,51.3488041,1647249191.668,0.0
2.0,35.6630297,51.3488041,1647249191.668,35.6630297,51.3488041,1647249201.668,1.0
1.0,35.6630297,51.3488041,1647249201.668,35.6629039,51.348811,1647249211.668,0.0
1.0,35.6629039,51.348811,1647249211.668,35.66272029999999,51.34879960000002,1647249221.668,1.0
1.0,35.66272029999999,51.34879960000002,1647249221.668,35.6626298,51.348903500000006,1647249236.668,0.0
1.0,35.6626298,51.348903500000006,1647249236.668,35.662402486868686,51.34927438232323,1647249276.668,1.0
2.0,35.662402486868686,51.34927438232323,1647249276.668,35.662402486868686,51.34927438232323,1647249386.668,1.0
1.0,35.662402486868686,51.34927438232323,1647249386.668,35.66180940046962,51.34940396830569,1647249436.668,0.0
2.0,35.66180940046962,51.34940396830569,1647249436.668,35.66180940046962,51.34940396830569,1647249486.668,0.0
1.0,35.66180940046962,51.34940396830569,1647249486.668,35.66150787777777,51.34947016111113,1647249490.2112696,0.0
2.0,35.66150787777777,51.34947016111113,1647249490.2112696,35.66150787777777,51.34947016111113,1647249691.668,0.0
1.0,35.66150787777777,51.34947016111113,1647249691.668,35.66162716666666,51.34934951666667,1647249701.668,1.0
2.0,35.66162716666666,51.34934951666667,1647249701.668,35.66162716666666,51.34934951666667,1647249716.668,0.0
2.0,35.66162716666666,51.34934951666667,1647249716.668,35.66162716666666,51.34934951666667,1647249766.668,1.0
1.0,35.66162716666666,51.34934951666667,1647249766.668,35.661551,51.349552200000005,1647249776.668,1.0
1.0,35.661551,51.349552200000005,1647249776.668,35.66175368636363,51.34957421666667,1647249791.668,0.0
2.0,35.66175368636363,51.34957421666667,1647249791.668,35.66175368636363,51.34957421666667,1647249821.668,1.0
2.0,35.66175368636363,51.34957421666667,1647249821.668,35.66175368636363,51.34957421666667,1647249831.668,0.0
2.0,35.66175368636363,51.34957421666667,1647249831.668,35.66175368636363,51.34957421666667,1647249841.668,1.0
1.0,35.66175368636363,51.34957421666667,1647249841.668,35.66196975,51.34946925,1647249851.668,0.0
1.0,35.66196975,51.34946925,1647249851.668,35.6621934,51.34928869999999,1647249861.668,1.0
2.0,35.6621934,51.34928869999999,1647249861.668,35.6621934,51.34928869999999,1647249871.668,0.0
2.0,35.6621934,51.34928869999999,1647249871.668,35.6621934,51.34928869999999,1647249881.668,1.0
2.0,35.6621934,51.34928869999999,1647249881.668,35.6621934,51.34928869999999,1647249891.668,0.0
2.0,35.6621934,51.34928869999999,1647249891.668,35.6621934,51.34928869999999,1647249901.668,1.0
1.0,35.6621934,51.34928869999999,1647249901.668,35.66205756666666,51.348982533333334,1647249916.668,0.0
2.0,35.66205756666666,51.348982533333334,1647249916.668,35.66205756666666,51.348982533333334,1647249946.668,1.0
1.0,35.66205756666666,51.348982533333334,1647249946.668,35.661845854166664,51.349042895833335,1647249966.668,1.0
2.0,35.661845854166664,51.349042895833335,1647249966.668,35.661845854166664,51.349042895833335,1647249986.668,1.0
1.0,35.661845854166664,51.349042895833335,1647249986.668,35.661996005605324,51.34874825118827,1647250006.668,0.0
2.0,35.661996005605324,51.34874825118827,1647250006.668,35.661996005605324,51.34874825118827,1647250186.668,0.0
1.0,35.661996005605324,51.34874825118827,1647250186.668,35.66222861665785,51.348285208826496,1647250196.668,0.0
2.0,35.66222861665785,51.348285208826496,1647250196.668,35.66222861665785,51.348285208826496,1647250206.668,0.0
1.0,35.66222861665785,51.348285208826496,1647250206.668,35.66226921,51.348211923333324,1647250211.425157,0.0
2.0,35.66226921,51.348211923333324,1647250211.425157,35.66226921,51.348211923333324,1647250296.668,0.0
1.0,35.66226921,51.348211923333324,1647250296.668,35.66194246818182,51.34675288030303,1647250446.668,1.0
2.0,35.66194246818182,51.34675288030303,1647250446.668,35.66194246818182,51.34675288030303,1647250476.668,1.0
1.0,35.66194246818182,51.34675288030303,1647250476.668,35.66188391515152,51.34635742878788,1647250486.668,1.0
2.0,35.66188391515152,51.34635742878788,1647250486.668,35.66188391515152,51.34635742878788,1647250536.668,1.0
1.0,35.66188391515152,51.34635742878788,1647250536.668,35.6619975,51.3461525,1647250546.668,1.0
2.0,35.6619975,51.3461525,1647250546.668,35.6619975,51.3461525,1647250566.668,1.0
1.0,35.6619975,51.3461525,1647250566.668,35.6614894,51.3459546,1647250576.668,1.0
1.0,35.6614894,51.3459546,1647250576.668,35.661102275000005,51.34678904999999,1647250580.1835663,0.0
2.0,35.661102275000005,51.34678904999999,1647250580.1835663,35.661102275000005,51.34678904999999,1647250901.668,0.0
1.0,35.661102275000005,51.34678904999999,1647250901.668,35.661175790624995,51.34671170624999,1647250911.668,1.0
2.0,35.661175790624995,51.34671170624999,1647250911.668,35.661175790624995,51.34671170624999,1647250931.668,0.0
1.0,35.661175790624995,51.34671170624999,1647250931.668,35.66123754375,51.34664673749998,1647250941.668,1.0
1.0,35.66123754375,51.34664673749998,1647250941.668,35.66129575729167,51.34673262291666,1647250944.2294345,0.0
2.0,35.66129575729167,51.34673262291666,1647250944.2294345,35.66129575729167,51.34673262291666,1647250971.668,0.0
1.0,35.66129575729167,51.34673262291666,1647250971.668,35.66131904270833,51.346766977083334,1647250981.668,1.0
1.0,35.66131904270833,51.346766977083334,1647250981.668,35.661212960677084,51.34682834427083,1647251001.668,0.0
1.0,35.661212960677084,51.34682834427083,1647251001.668,35.66114740449219,51.346824966796866,1647251011.668,1.0
2.0,35.66114740449219,51.346824966796866,1647251011.668,35.66114740449219,51.346824966796866,1647251021.668,0.0
1.0,35.66114740449219,51.346824966796866,1647251021.668,35.661162,51.34664240000001,1647251031.668,1.0
2.0,35.661162,51.34664240000001,1647251031.668,35.661162,51.34664240000001,1647251041.668,0.0
2.0,35.661162,51.34664240000001,1647251041.668,35.661162,51.34664240000001,1647251051.668,1.0
2.0,35.661162,51.34664240000001,1647251051.668,35.661162,51.34664240000001,1647251061.668,0.0
1.0,35.661162,51.34664240000001,1647251061.668,35.6613647,51.34673179999999,1647251071.668,1.0
2.0,35.6613647,51.34673179999999,1647251071.668,35.6613647,51.34673179999999,1647251081.668,0.0
2.0,35.6613647,51.34673179999999,1647251081.668,35.6613647,51.34673179999999,1647251091.668,1.0
2.0,35.6613647,51.34673179999999,1647251091.668,35.6613647,51.34673179999999,1647251101.668,0.0
1.0,35.6613647,51.34673179999999,1647251101.668,35.661543325,51.34669208750002,1647251111.668,1.0
2.0,35.661543325,51.34669208750002,1647251111.668,35.661543325,51.34669208750002,1647251121.668,0.0
1.0,35.661543325,51.34669208750002,1647251121.668,35.66159673749999,51.34653553125,1647251131.668,1.0
2.0,35.66159673749999,51.34653553125,1647251131.668,35.66159673749999,51.34653553125,1647251141.668,0.0
1.0,35.66159673749999,51.34653553125,1647251141.668,35.661537468750005,51.346723359375005,1647251151.668,1.0
2.0,35.661537468750005,51.346723359375005,1647251151.668,35.661537468750005,51.346723359375005,1647251161.668,0.0
1.0,35.661537468750005,51.346723359375005,1647251161.668,35.6614964375,51.346856093749984,1647251171.668,1.0
1.0,35.6614964375,51.346856093749984,1647251171.668,35.661613559153366,51.34706776526488,1647251181.668,0.0
2.0,35.661613559153366,51.34706776526488,1647251181.668,35.661613559153366,51.34706776526488,1647251221.668,0.0
1.0,35.661613559153366,51.34706776526488,1647251221.668,35.6623795,51.34845250000001,1647251247.2197578,0.0
2.0,35.6623795,51.34845250000001,1647251247.2197578,35.6623795,51.34845250000001,1647251481.668,0.0
2.0,35.6623795,51.34845250000001,1647251481.668,35.6623795,51.34845250000001,1647251491.668,1.0
2.0,35.6623795,51.34845250000001,1647251491.668,35.6623795,51.34845250000001,1647251501.668,0.0
2.0,35.6623795,51.34845250000001,1647251501.668,35.6623795,51.34845250000001,1647251511.668,1.0
1.0,35.6623795,51.34845250000001,1647251511.668,35.66255085,51.34841225000001,1647251521.668,0.0
1.0,35.66255085,51.34841225000001,1647251521.668,35.66287654999999,51.34847915000002,1647251531.668,1.0
1.0,35.66287654999999,51.34847915000002,1647251531.668,35.662800874999995,51.348395175000014,1647251541.668,0.0
1.0,35.662800874999995,51.348395175000014,1647251541.668,35.662649525,51.34822722500001,1647251551.668,1.0
1.0,35.662649525,51.34822722500001,1647251551.668,35.662800662500004,51.348228262500015,1647251561.668,0.0
1.0,35.662800662500004,51.348228262500015,1647251561.668,35.663065653125,51.34822892812501,1647251571.668,1.0
2.0,35.663065653125,51.34822892812501,1647251571.668,35.663065653125,51.34822892812501,1647251581.668,0.0
1.0,35.663065653125,51.34822892812501,1647251581.668,35.6629479,51.348235200000005,1647251591.668,1.0
2.0,35.6629479,51.348235200000005,1647251591.668,35.6629479,51.348235200000005,1647251621.668,0.0
2.0,35.6629479,51.348235200000005,1647251621.668,35.6629479,51.348235200000005,1647251631.668,1.0
2.0,35.6629479,51.348235200000005,1647251631.668,35.6629479,51.348235200000005,1647251641.668,0.0
2.0,35.6629479,51.348235200000005,1647251641.668,35.6629479,51.348235200000005,1647251651.668,1.0
2.0,35.6629479,51.348235200000005,1647251651.668,35.6629479,51.348235200000005,1647251661.668,0.0
2.0,35.6629479,51.348235200000005,1647251661.668,35.6629479,51.348235200000005,1647251671.668,1.0
2.0,35.6629479,51.348235200000005,1647251671.668,35.6629479,51.348235200000005,1647251681.668,0.0
2.0,35.6629479,51.348235200000005,1647251681.668,35.6629479,51.348235200000005,1647251691.668,1.0
2.0,35.6629479,51.348235200000005,1647251691.668,35.6629479,51.348235200000005,1647251721.668,0.0
1.0,35.6629479,51.348235200000005,1647251721.668,35.6628382,51.348217783333325,1647251731.668,1.0
1.0,35.6628382,51.348217783333325,1647251731.668,35.6629488,51.3482314,1647251732.6270492,0.0
2.0,35.6629488,51.3482314,1647251732.6270492,35.6629488,51.3482314,1647252091.668,0.0
2.0,35.6629488,51.3482314,1647252091.668,35.6629488,51.3482314,1647252101.668,1.0
2.0,35.6629488,51.3482314,1647252101.668,35.6629488,51.3482314,1647252111.668,0.0
2.0,35.6629488,51.3482314,1647252111.668,35.6629488,51.3482314,1647252121.668,1.0
2.0,35.6629488,51.3482314,1647252121.668,35.6629488,51.3482314,1647252131.668,0.0
2.0,35.6629488,51.3482314,1647252131.668,35.6629488,51.3482314,1647252141.668,1.0
1.0,35.6629488,51.3482314,1647252141.668,35.66281885,51.3482547,1647252151.668,0.0
1.0,35.66281885,51.3482547,1647252151.668,35.66262455,51.348298299999996,1647252161.668,1.0
1.0,35.66262455,51.348298299999996,1647252161.668,35.662777425,51.3482666,1647252171.668,0.0
1.0,35.662777425,51.3482666,1647252171.668,35.66304748125,51.3482101,1647252181.668,1.0
2.0,35.66304748125,51.3482101,1647252181.668,35.66304748125,51.3482101,1647252191.668,0.0
1.0,35.66304748125,51.3482101,1647252191.668,35.662908,51.348235200000005,1647252201.668,1.0
2.0,35.662908,51.348235200000005,1647252201.668,35.662908,51.348235200000005,1647252211.668,0.0
2.0,35.662908,51.348235200000005,1647252211.668,35.662908,51.348235200000005,1647252221.668,1.0
2.0,35.662908,51.348235200000005,1647252221.668,35.662908,51.348235200000005,1647252231.668,0.0
2.0,35.662908,51.348235200000005,1647252231.668,35.662908,51.348235200000005,1647252241.668,1.0
2.0,35.662908,51.348235200000005,1647252241.668,35.662908,51.348235200000005,1647252251.668,0.0
2.0,35.662908,51.348235200000005,1647252251.668,35.662908,51.348235200000005,1647252261.668,1.0
2.0,35.662908,51.348235200000005,1647252261.668,35.662908,51.348235200000005,1647252271.668,0.0
2.0,35.662908,51.348235200000005,1647252271.668,35.662908,51.348235200000005,1647252281.668,1.0
2.0,35.662908,51.348235200000005,1647252281.668,35.662908,51.348235200000005,1647252291.668,0.0
2.0,35.662908,51.348235200000005,1647252291.668,35.662908,51.348235200000005,1647252301.668,1.0
2.0,35.662908,51.348235200000005,1647252301.668,35.662908,51.348235200000005,1647252311.668,0.0
1.0,35.662908,51.348235200000005,1647252311.668,35.662653999999996,51.34834155,1647252321.668,1.0
1.0,35.662653999999996,51.34834155,1647252321.668,35.6629472,51.3482309,1647252321.9403493,0.0
2.0,35.6629472,51.3482309,1647252321.9403493,35.6629472,51.3482309,1647252371.668,0.0
2.0,35.6629472,51.3482309,1647252371.668,35.6629472,51.3482309,1647252381.668,1.0
1.0,35.6629472,51.3482309,1647252381.668,35.66214867007575,51.34835576199494,1647252386.5893059,0.0
2.0,35.66214867007575,51.34835576199494,1647252386.5893059,35.66214867007575,51.34835576199494,1647254316.668,0.0
2.0,35.66214867007575,51.34835576199494,1647254316.668,35.66214867007575,51.34835576199494,1647254336.668,1.0
1.0,35.66214867007575,51.34835576199494,1647254336.668,35.661931642424236,51.348344050757575,1647254346.668,1.0
2.0,35.661931642424236,51.348344050757575,1647254346.668,35.661931642424236,51.348344050757575,1647254366.668,1.0
1.0,35.661931642424236,51.348344050757575,1647254366.668,35.66173602,51.348410676666674,1647254371.2281969,0.0
2.0,35.66173602,51.348410676666674,1647254371.2281969,35.66173602,51.348410676666674,1647254686.668,0.0
1.0,35.66173602,51.348410676666674,1647254686.668,35.66170114333334,51.348042123333336,1647254726.668,1.0
1.0,35.66170114333334,51.348042123333336,1647254726.668,35.661790707561245,51.34824403070995,1647254736.668,0.0
2.0,35.661790707561245,51.34824403070995,1647254736.668,35.661790707561245,51.34824403070995,1647254746.668,0.0
1.0,35.661790707561245,51.34824403070995,1647254746.668,35.6618346,51.348342900000006,1647254748.6688426,0.0
2.0,35.6618346,51.348342900000006,1647254748.6688426,35.6618346,51.348342900000006,1647255991.668,0.0
2.0,35.6618346,51.348342900000006,1647255991.668,35.6618346,51.348342900000006,1647256011.668,1.0
2.0,35.6618346,51.348342900000006,1647256011.668,35.6618346,51.348342900000006,1647256021.668,0.0
2.0,35.6618346,51.348342900000006,1647256021.668,35.6618346,51.348342900000006,1647256031.668,1.0
2.0,35.6618346,51.348342900000006,1647256031.668,35.6618346,51.348342900000006,1647256041.668,0.0
2.0,35.6618346,51.348342900000006,1647256041.668,35.6618346,51.348342900000006,1647256051.668,1.0
2.0,35.6618346,51.348342900000006,1647256051.668,35.6618346,51.348342900000006,1647256061.668,0.0
2.0,35.6618346,51.348342900000006,1647256061.668,35.6618346,51.348342900000006,1647256071.668,1.0
2.0,35.6618346,51.348342900000006,1647256071.668,35.6618346,51.348342900000006,1647256086.668,0.0
1.0,35.6618346,51.348342900000006,1647256086.668,35.66184872727273,51.348410927272724,1647256106.668,1.0
2.0,35.66184872727273,51.348410927272724,1647256106.668,35.66184872727273,51.348410927272724,1647256216.668,1.0
1.0,35.66184872727273,51.348410927272724,1647256216.668,35.66195904242424,51.34854264545454,1647256226.668,1.0
2.0,35.66195904242424,51.34854264545454,1647256226.668,35.66195904242424,51.34854264545454,1647256256.668,1.0
1.0,35.66195904242424,51.34854264545454,1647256256.668,35.662085867508424,51.34860633703703,1647256266.668,1.0
2.0,35.662085867508424,51.34860633703703,1647256266.668,35.662085867508424,51.34860633703703,1647256286.668,1.0
1.0,35.662085867508424,51.34860633703703,1647256286.668,35.66161074972544,51.348700336632305,1647256296.668,0.0
2.0,35.66161074972544,51.348700336632305,1647256296.668,35.66161074972544,51.348700336632305,1647256326.668,0.0
1.0,35.66161074972544,51.348700336632305,1647256326.668,35.65980714285714,51.34905619047619,1647256454.241915,0.0
2.0,35.65980714285714,51.34905619047619,1647256454.241915,35.65980714285714,51.34905619047619,1647256596.668,0.0
1.0,35.65980714285714,51.34905619047619,1647256596.668,35.65910433939394,51.349403136363634,1647256656.668,1.0
2.0,35.65910433939394,51.349403136363634,1647256656.668,35.65910433939394,51.349403136363634,1647256746.668,1.0
1.0,35.65910433939394,51.349403136363634,1647256746.668,35.6580412,51.34987025757576,1647256836.668,1.0
1.0,35.6580412,51.34987025757576,1647256836.668,35.65774354166667,51.349411875,1647256886.668,1.0
1.0,35.65774354166667,51.349411875,1647256886.668,35.657460625,51.348857699999996,1647256900.2248476,0.0
2.0,35.657460625,51.348857699999996,1647256900.2248476,35.657460625,51.348857699999996,1647257181.668,0.0
2.0,35.657460625,51.348857699999996,1647257181.668,35.657460625,51.348857699999996,1647257201.668,1.0
2.0,35.657460625,51.348857699999996,1647257201.668,35.657460625,51.348857699999996,1647257211.668,0.0
2.0,35.657460625,51.348857699999996,1647257211.668,35.657460625,51.348857699999996,1647257221.668,1.0
2.0,35.657460625,51.348857699999996,1647257221.668,35.657460625,51.348857699999996,1647257231.668,0.0
2.0,35.657460625,51.348857699999996,1647257231.668,35.657460625,51.348857699999996,1647257241.668,1.0
1.0,35.657460625,51.348857699999996,1647257241.668,35.657918558333336,51.35004834583334,1647257272.114598,0.0
2.0,35.657918558333336,51.35004834583334,1647257272.114598,35.657918558333336,51.35004834583334,1647257556.668,0.0
1.0,35.657918558333336,51.35004834583334,1647257556.668,35.65792677727272,51.349966836363635,1647257576.668,1.0
2.0,35.65792677727272,51.349966836363635,1647257576.668,35.65792677727272,51.349966836363635,1647257756.668,1.0
1.0,35.65792677727272,51.349966836363635,1647257756.668,35.65795895833334,51.3499684375,1647257766.668,1.0
